prim_track,nsegsum,shower_max,max_pid,shower_start
451624.0,3,1,1,10000
451625.0,4,1,1,10000
451638.0,4,1,1,10000
451691.0,4,1,1,10000
451694.0,4,1,3,10000
451695.0,4,1,3,10000
451697.0,4,1,3,10000
451761.0,56,11,11,3
451832.0,4,1,1,10000
451872.0,4,1,3,10000
451873.0,4,1,1,10000
451894.0,4,1,3,10000
451930.0,4,1,1,10000
451971.0,3,1,1,10000
452000.0,39,11,17,4
452102.0,4,1,1,10000
452182.0,8,2,2,2
452183.0,4,1,3,10000
452184.0,8,2,1,1
452185.0,4,1,2,10000
452219.0,3,1,3,10000
452222.0,3,1,1,10000
452223.0,4,1,1,10000
452236.0,3,1,1,10000
452270.0,3,1,2,10000
452271.0,4,1,1,10000
452300.0,3,1,2,10000
452337.0,11,3,3,2
452348.0,4,1,1,10000
452383.0,7,2,5,5
452384.0,4,1,3,10000
452511.0,24,8,29,3
452512.0,3,1,3,10000
452541.0,4,1,2,10000
452616.0,4,1,1,10000
452617.0,4,1,1,10000
452689.0,4,1,1,10000
452690.0,4,1,1,10000
452710.0,4,1,1,10000
452711.0,4,1,1,10000
452737.0,4,1,1,10000
452774.0,4,1,1,10000
452775.0,4,1,1,10000
452776.0,4,1,1,10000
452819.0,4,1,1,10000
452821.0,2,1,1,10000
452863.0,3,1,1,10000
452912.0,4,1,1,10000
452913.0,4,1,1,10000
452971.0,4,1,1,10000
452974.0,4,1,1,10000
452975.0,4,1,1,10000
453042.0,4,1,1,10000
453095.0,6,2,1,1
453096.0,4,1,1,10000
453097.0,7,2,2,2
453099.0,4,1,1,10000
453100.0,4,1,1,10000
453125.0,4,1,1,10000
453157.0,3,1,1,10000
453206.0,4,1,1,10000
453209.0,4,1,1,10000
453210.0,3,1,1,10000
453286.0,2,1,2,10000
453287.0,4,1,1,10000
453288.0,4,1,1,10000
453291.0,3,1,4,10000
453314.0,4,1,1,10000
453457.0,4,1,1,10000
453458.0,2,1,1,10000
453460.0,4,1,1,10000
453513.0,4,1,1,10000
453515.0,4,1,1,10000
453518.0,4,1,1,10000
453713.0,4,1,1,10000
