prim_track,nsegsum,shower_max,max_pid,shower_start
510684.0,4,1,1,10000
510708.0,13,3,4,1
510719.0,8,2,1,1
510720.0,4,1,1,10000
510721.0,8,2,1,1
510722.0,4,1,1,10000
510731.0,4,1,1,10000
510774.0,4,1,1,10000
510775.0,4,1,1,10000
510785.0,4,1,1,10000
510786.0,8,2,1,1
510787.0,8,2,1,1
510792.0,8,2,3,3
510793.0,7,2,1,1
510811.0,4,1,1,10000
510812.0,4,1,1,10000
510813.0,4,1,1,10000
510814.0,3,1,1,10000
510815.0,4,1,1,10000
510838.0,3,1,1,10000
510839.0,7,2,1,1
510849.0,4,1,1,10000
510857.0,4,1,1,10000
510858.0,3,1,2,10000
510868.0,8,2,8,8
510870.0,9,2,5,5
510891.0,7,2,1,1
510892.0,3,1,2,10000
510893.0,7,2,45,45
510896.0,4,1,1,10000
510906.0,2,1,1,10000
510909.0,4,1,1,10000
510910.0,4,1,1,10000
510915.0,4,1,1,10000
510944.0,4,1,1,10000
510945.0,4,1,1,10000
510947.0,1,1,9,10000
510957.0,7,2,26,26
510958.0,8,2,23,23
510959.0,4,1,1,10000
510960.0,4,1,1,10000
510975.0,4,1,1,10000
510987.0,4,1,1,10000
510991.0,8,2,1,1
510992.0,8,2,1,1
510997.0,8,2,2,2
510998.0,4,1,1,10000
510999.0,8,3,19,1
511000.0,4,1,1,10000
511001.0,4,1,1,10000
511003.0,6,2,1,1
511004.0,3,1,2,10000
511005.0,8,3,2,2
511006.0,10,2,4,4
511007.0,9,2,10,10
511021.0,4,1,1,10000
511022.0,8,2,1,1
511023.0,4,1,1,10000
511024.0,4,1,1,10000
511032.0,10,3,27,1
511033.0,5,2,53,53
511035.0,4,1,1,10000
511036.0,4,1,1,10000
511037.0,4,1,1,10000
511054.0,8,2,1,1
511056.0,7,3,45,18
511057.0,10,3,50,20
511062.0,4,1,1,10000
511063.0,4,1,1,10000
511073.0,4,1,1,10000
511076.0,4,1,1,10000
511077.0,4,1,1,10000
511078.0,6,2,1,1
511079.0,7,2,1,1
511087.0,4,1,1,10000
511099.0,4,1,1,10000
511100.0,4,2,57,57
511112.0,4,1,1,10000
511116.0,4,1,1,10000
511122.0,7,2,2,2
511123.0,3,1,1,10000
511125.0,4,1,1,10000
511127.0,4,1,1,10000
511128.0,4,1,3,10000
511130.0,4,1,1,10000
511131.0,10,2,3,3
511149.0,3,1,1,10000
511150.0,11,2,4,4
511151.0,7,2,1,1
511152.0,8,2,14,14
511153.0,7,2,1,1
511157.0,5,2,1,1
511191.0,4,1,1,10000
511192.0,4,1,6,10000
511194.0,4,1,1,10000
511204.0,4,1,1,10000
511205.0,10,2,9,9
511206.0,16,3,7,2
511207.0,8,2,1,1
511214.0,4,1,1,10000
511215.0,4,1,1,10000
511218.0,4,1,1,10000
511219.0,4,1,1,10000
511235.0,4,1,1,10000
511236.0,9,2,19,19
511238.0,8,2,5,5
511239.0,4,1,1,10000
511256.0,4,1,1,10000
511257.0,8,2,1,1
511260.0,8,2,1,1
511262.0,4,1,1,10000
511276.0,4,1,1,10000
511277.0,9,2,13,13
511279.0,4,1,1,10000
511289.0,3,1,1,10000
511290.0,10,2,4,4
511291.0,5,2,1,1
511298.0,4,1,1,10000
511299.0,4,1,1,10000
511300.0,4,1,1,10000
511309.0,9,2,3,3
511310.0,7,2,2,2
511311.0,4,1,1,10000
511312.0,4,1,1,10000
511314.0,4,1,1,10000
511332.0,3,1,1,10000
511340.0,4,1,1,10000
511341.0,4,1,1,10000
511342.0,4,1,1,10000
511349.0,31,7,19,5
511356.0,59,16,12,1
511360.0,4,1,1,10000
511361.0,4,1,1,10000
511362.0,4,1,1,10000
511385.0,4,1,1,10000
511400.0,6,2,15,15
511415.0,4,1,1,10000
511416.0,3,1,2,10000
511417.0,4,1,1,10000
511421.0,8,2,1,1
511422.0,4,1,1,10000
511423.0,8,2,1,1
511442.0,9,2,38,38
511452.0,4,1,1,10000
511453.0,4,1,1,10000
511454.0,4,1,1,10000
511455.0,4,1,1,10000
511476.0,14,3,20,12
511477.0,20,4,21,1
511478.0,20,4,21,1
511480.0,2,1,1,10000
511483.0,2,1,1,10000
511484.0,3,1,7,10000
511485.0,2,1,1,10000
511497.0,4,1,3,10000
511498.0,4,1,1,10000
511522.0,8,2,10,10
511523.0,4,1,1,10000
511525.0,4,1,1,10000
511526.0,9,3,31,22
511527.0,9,2,21,21
511528.0,8,2,19,19
511533.0,4,1,1,10000
511544.0,4,1,2,10000
511546.0,4,1,5,10000
511548.0,4,1,1,10000
511570.0,4,1,1,10000
511571.0,4,1,1,10000
511573.0,7,2,2,2
511575.0,8,2,1,1
511584.0,4,1,1,10000
511590.0,4,1,1,10000
511595.0,4,1,1,10000
511596.0,6,2,1,1
511599.0,2,1,1,10000
511600.0,4,1,1,10000
511618.0,4,1,1,10000
511619.0,4,1,1,10000
511620.0,8,2,1,1
511621.0,4,1,3,10000
511622.0,8,2,1,1
511634.0,7,2,6,6
511635.0,4,1,1,10000
511643.0,8,2,1,1
511644.0,4,1,1,10000
511654.0,7,2,24,24
511656.0,9,2,21,21
511657.0,5,2,5,5
511665.0,4,1,1,10000
511666.0,3,1,1,10000
511667.0,4,1,1,10000
511677.0,4,1,1,10000
511680.0,4,1,3,10000
511681.0,4,1,1,10000
511682.0,4,1,1,10000
511705.0,8,2,1,1
511706.0,8,2,1,1
511707.0,4,1,1,10000
511708.0,6,2,7,7
511718.0,4,1,5,10000
511719.0,4,1,1,10000
511720.0,4,1,1,10000
511721.0,4,1,1,10000
511722.0,5,2,1,1
511726.0,7,2,10,10
511734.0,4,1,1,10000
511735.0,4,1,3,10000
511736.0,4,1,1,10000
511740.0,4,1,1,10000
511745.0,8,2,38,38
511746.0,8,2,15,15
511747.0,4,1,1,10000
511748.0,4,1,1,10000
511750.0,4,1,1,10000
511751.0,4,1,1,10000
511752.0,4,1,1,10000
511767.0,4,1,1,10000
511768.0,4,1,1,10000
511780.0,6,2,27,27
511781.0,7,2,52,52
511782.0,3,1,1,10000
511784.0,3,1,1,10000
511785.0,6,2,28,28
511786.0,4,1,1,10000
511792.0,4,1,1,10000
511793.0,17,3,8,1
511794.0,8,2,1,1
511800.0,6,2,56,56
511802.0,4,1,1,10000
511812.0,4,1,2,10000
511813.0,4,1,1,10000
511815.0,9,2,17,17
511816.0,4,1,2,10000
511818.0,7,2,15,15
511838.0,7,2,27,27
511839.0,8,2,6,6
511841.0,6,2,45,45
511842.0,4,1,1,10000
511843.0,4,1,1,10000
511844.0,5,2,57,57
511852.0,4,1,1,10000
511859.0,4,1,1,10000
511860.0,4,1,1,10000
511861.0,4,1,1,10000
511862.0,4,1,1,10000
511892.0,4,1,1,10000
511893.0,4,1,1,10000
511900.0,4,1,1,10000
511901.0,8,2,1,1
511916.0,4,1,1,10000
511917.0,6,2,4,4
511930.0,2,1,1,10000
511931.0,4,1,1,10000
511955.0,4,1,1,10000
511956.0,4,1,4,10000
511957.0,8,2,1,1
511958.0,8,2,1,1
511960.0,4,1,1,10000
511966.0,4,1,1,10000
511968.0,2,1,1,10000
511971.0,3,1,1,10000
511978.0,4,1,1,10000
511992.0,4,1,1,10000
511993.0,4,1,1,10000
511994.0,4,1,1,10000
511995.0,4,1,1,10000
511996.0,4,1,1,10000
512006.0,4,1,1,10000
512008.0,4,1,1,10000
512024.0,2,1,1,10000
512025.0,5,2,31,31
512030.0,4,1,1,10000
512031.0,4,1,1,10000
512039.0,10,2,8,8
512040.0,3,1,1,10000
512049.0,7,2,6,6
512050.0,4,1,1,10000
512051.0,4,1,1,10000
512052.0,4,1,3,10000
512053.0,4,1,1,10000
512078.0,4,1,1,10000
512079.0,3,1,1,10000
512080.0,4,1,1,10000
512081.0,4,1,1,10000
512082.0,4,1,1,10000
512087.0,4,1,1,10000
512089.0,4,1,1,10000
512109.0,2,1,1,10000
512110.0,4,1,1,10000
512111.0,4,1,1,10000
512112.0,5,2,1,1
512120.0,25,7,13,2
512121.0,27,7,13,1
512123.0,8,2,28,28
512125.0,8,2,1,1
512127.0,8,2,1,1
512128.0,4,1,1,10000
512135.0,3,1,1,10000
512136.0,10,3,23,7
512137.0,12,3,30,5
512138.0,8,2,15,15
512139.0,2,1,1,10000
512141.0,4,1,1,10000
512142.0,4,2,1,1
512161.0,4,1,1,10000
512162.0,9,2,27,27
512164.0,4,1,5,10000
512165.0,4,1,1,10000
512167.0,4,1,1,10000
512181.0,3,1,1,10000
512182.0,4,1,1,10000
512183.0,6,2,1,1
512184.0,7,2,3,3
512192.0,2,1,1,10000
512199.0,2,1,1,10000
512200.0,7,2,18,18
512201.0,3,1,1,10000
512204.0,7,2,55,55
512205.0,8,2,26,26
512207.0,2,1,1,10000
512221.0,4,1,1,10000
512223.0,3,1,1,10000
512229.0,4,1,1,10000
512230.0,4,1,1,10000
512231.0,4,1,1,10000
512232.0,38,9,50,41
512241.0,5,2,1,1
512243.0,5,2,1,1
512244.0,3,1,1,10000
512264.0,6,2,39,39
512273.0,3,1,1,10000
512274.0,4,1,1,10000
512275.0,4,1,1,10000
512329.0,6,2,17,17
512331.0,4,1,1,10000
512333.0,10,2,41,41
512342.0,2,1,1,10000
512345.0,9,3,14,5
512347.0,6,2,14,14
512348.0,4,1,1,10000
512349.0,7,2,8,8
512350.0,4,1,1,10000
512351.0,4,2,1,1
512357.0,4,1,1,10000
512358.0,8,2,38,38
512359.0,4,1,1,10000
512362.0,4,1,1,10000
512363.0,4,1,1,10000
512365.0,4,1,1,10000
512382.0,4,1,1,10000
512383.0,4,1,1,10000
512384.0,4,1,1,10000
512385.0,4,1,1,10000
512394.0,4,1,1,10000
512395.0,3,1,1,10000
512396.0,9,3,27,21
512405.0,4,1,1,10000
512427.0,4,1,1,10000
512441.0,4,1,1,10000
512449.0,3,1,1,10000
512450.0,6,2,15,15
512462.0,4,1,1,10000
512463.0,3,1,1,10000
512465.0,3,1,2,10000
512493.0,12,3,28,26
512494.0,7,2,24,24
512495.0,4,1,1,10000
512496.0,4,1,1,10000
512498.0,4,1,1,10000
512500.0,4,1,1,10000
512510.0,4,1,1,10000
512511.0,4,1,1,10000
512519.0,4,1,1,10000
512522.0,4,1,1,10000
522859.0,11,2,21,21
522924.0,4,1,1,10000
523020.0,4,1,1,10000
523052.0,4,1,1,10000
523075.0,6,2,1,1
523076.0,6,2,1,1
523095.0,4,1,1,10000
523100.0,6,2,1,1
523102.0,6,2,1,1
523103.0,4,1,1,10000
523117.0,4,1,1,10000
523118.0,4,1,1,10000
523124.0,4,1,1,10000
523145.0,4,1,1,10000
523157.0,4,1,1,10000
523158.0,4,1,1,10000
523186.0,4,1,1,10000
523198.0,4,1,1,10000
523201.0,7,2,3,3
523202.0,7,2,1,1
523240.0,4,1,1,10000
523241.0,3,1,1,10000
523243.0,4,1,1,10000
523269.0,4,1,1,10000
523270.0,4,1,1,10000
523294.0,7,2,1,1
523330.0,3,1,1,10000
523332.0,3,1,1,10000
523335.0,4,1,1,10000
523357.0,14,3,9,1
523358.0,4,1,1,10000
523360.0,4,2,1,1
523373.0,4,1,1,10000
523395.0,2,1,1,10000
523396.0,13,3,18,1
523425.0,8,2,1,1
523426.0,4,1,1,10000
523431.0,8,2,1,1
523452.0,4,1,1,10000
523477.0,11,2,21,21
523478.0,4,1,1,10000
523490.0,4,1,1,10000
523497.0,4,1,1,10000
523505.0,4,1,1,10000
523507.0,4,1,1,10000
523534.0,4,1,1,10000
523535.0,4,1,1,10000
523544.0,4,1,1,10000
523545.0,4,1,1,10000
523560.0,4,1,1,10000
523561.0,3,1,1,10000
523576.0,2,1,1,10000
523595.0,3,1,3,10000
523596.0,3,1,1,10000
523618.0,4,1,1,10000
523619.0,4,1,1,10000
523620.0,7,2,22,22
523621.0,55,10,21,2
523623.0,4,1,1,10000
523641.0,4,1,2,10000
523642.0,8,2,54,54
523667.0,4,1,1,10000
523668.0,4,1,1,10000
523695.0,4,1,1,10000
523703.0,4,1,1,10000
523706.0,4,1,1,10000
523726.0,4,1,1,10000
523779.0,4,1,1,10000
523780.0,4,1,1,10000
523797.0,4,1,1,10000
523818.0,4,1,3,10000
523819.0,4,1,3,10000
523837.0,4,1,1,10000
523852.0,4,1,1,10000
523853.0,4,1,1,10000
523854.0,4,1,1,10000
523866.0,4,1,1,10000
523872.0,4,1,1,10000
523873.0,4,1,1,10000
523916.0,4,1,1,10000
523919.0,3,1,1,10000
523922.0,4,1,1,10000
523946.0,4,1,1,10000
523948.0,4,1,1,10000
523965.0,4,1,3,10000
523966.0,4,1,1,10000
523967.0,3,1,3,10000
523975.0,3,1,3,10000
523978.0,3,1,1,10000
523979.0,4,1,1,10000
523980.0,4,1,1,10000
523981.0,4,1,1,10000
524003.0,4,1,1,10000
524004.0,4,1,3,10000
524005.0,4,1,1,10000
524006.0,4,1,1,10000
524007.0,4,1,1,10000
524034.0,4,1,1,10000
524058.0,6,2,23,23
524059.0,11,2,4,4
524060.0,4,1,1,10000
524075.0,4,1,1,10000
524076.0,7,2,1,1
524078.0,8,2,1,1
524079.0,2,1,5,10000
524080.0,2,1,2,10000
524090.0,4,1,1,10000
524091.0,3,1,3,10000
524099.0,4,1,2,10000
524107.0,10,2,3,3
524109.0,4,1,3,10000
524115.0,8,2,1,1
524117.0,4,1,1,10000
524121.0,6,2,1,1
524132.0,4,1,1,10000
524133.0,8,2,1,1
524134.0,4,1,1,10000
524135.0,4,1,1,10000
524136.0,4,1,1,10000
524137.0,4,1,1,10000
524139.0,7,2,1,1
524155.0,4,1,1,10000
524163.0,4,1,1,10000
524171.0,2,1,1,10000
524172.0,4,1,1,10000
524173.0,3,1,1,10000
524174.0,4,1,1,10000
524189.0,6,2,28,28
524205.0,4,1,1,10000
524206.0,6,2,2,2
524207.0,7,2,1,1
524208.0,3,1,1,10000
524226.0,7,2,1,1
524227.0,3,1,1,10000
524228.0,4,1,1,10000
524236.0,4,1,3,10000
524237.0,3,1,1,10000
524238.0,6,2,1,1
524252.0,3,1,1,10000
524254.0,4,1,1,10000
524259.0,3,1,1,10000
524260.0,3,1,1,10000
524282.0,4,1,1,10000
524283.0,4,1,1,10000
524284.0,4,1,1,10000
524285.0,4,1,1,10000
524304.0,3,1,1,10000
524306.0,2,1,3,10000
524330.0,3,1,1,10000
524331.0,10,2,3,3
524332.0,4,1,1,10000
524334.0,4,1,1,10000
524354.0,4,1,2,10000
524355.0,4,1,2,10000
524371.0,41,12,12,1
524372.0,43,13,12,1
524373.0,2,1,1,10000
524375.0,2,1,1,10000
524376.0,4,1,1,10000
524384.0,4,1,1,10000
524386.0,4,1,1,10000
524413.0,4,1,1,10000
524414.0,4,1,1,10000
524427.0,4,1,1,10000
524428.0,2,1,1,10000
524442.0,4,1,1,10000
524443.0,4,1,1,10000
524444.0,4,1,1,10000
524445.0,4,1,1,10000
524463.0,4,1,1,10000
524468.0,10,2,6,6
524469.0,4,1,1,10000
524470.0,5,2,17,17
524487.0,4,1,1,10000
524488.0,8,2,29,29
524489.0,4,1,1,10000
524496.0,11,3,8,1
524497.0,4,1,1,10000
524498.0,8,3,3,3
524507.0,4,1,1,10000
524508.0,4,1,1,10000
524509.0,4,1,1,10000
524510.0,12,3,1,1
524513.0,4,1,1,10000
524514.0,12,3,1,1
524516.0,4,1,1,10000
524537.0,4,1,1,10000
524538.0,4,1,1,10000
524539.0,4,1,1,10000
524541.0,7,2,24,24
524554.0,4,1,1,10000
524555.0,8,2,23,23
524556.0,4,1,1,10000
524557.0,3,1,1,10000
524559.0,4,1,1,10000
524581.0,4,2,23,23
524582.0,4,1,1,10000
524583.0,4,1,1,10000
524584.0,2,1,1,10000
524586.0,4,1,1,10000
524608.0,12,3,1,1
524609.0,4,1,1,10000
524610.0,8,2,1,1
524611.0,8,2,1,1
524612.0,4,1,1,10000
524613.0,4,1,1,10000
524625.0,4,1,1,10000
524626.0,4,1,1,10000
524627.0,8,2,1,1
524628.0,8,2,1,1
524629.0,2,1,1,10000
524652.0,9,2,5,5
524653.0,4,1,1,10000
524669.0,3,1,1,10000
524670.0,4,2,44,44
524671.0,4,1,1,10000
524691.0,4,1,1,10000
524692.0,4,1,1,10000
524694.0,11,3,36,1
524695.0,5,2,18,18
524696.0,4,1,1,10000
524697.0,8,2,48,48
524725.0,5,2,57,57
524726.0,3,2,27,27
524727.0,11,3,55,8
524728.0,2,1,1,10000
524753.0,10,3,27,3
524758.0,3,1,1,10000
524760.0,4,1,1,10000
524761.0,4,1,1,10000
524788.0,4,1,1,10000
524797.0,7,2,1,1
524798.0,8,2,8,8
524799.0,4,1,1,10000
524809.0,2,1,1,10000
524810.0,6,2,17,17
524818.0,5,2,1,1
524819.0,6,2,3,3
524821.0,6,2,12,12
524822.0,6,2,3,3
524838.0,4,1,1,10000
524839.0,4,1,1,10000
524848.0,8,2,29,29
524849.0,7,2,27,27
524850.0,7,2,1,1
524851.0,4,1,1,10000
524853.0,7,2,27,27
524854.0,6,3,57,53
524874.0,9,2,48,48
524876.0,4,1,1,10000
524882.0,4,1,3,10000
524884.0,4,1,1,10000
524887.0,7,2,27,27
524903.0,4,1,1,10000
524904.0,4,1,2,10000
524905.0,2,1,1,10000
524918.0,39,12,12,1
524922.0,4,1,1,10000
524923.0,4,1,1,10000
524924.0,4,1,1,10000
524926.0,4,1,1,10000
524953.0,4,1,4,10000
524954.0,3,1,1,10000
524955.0,4,1,1,10000
524967.0,4,1,2,10000
524968.0,4,1,1,10000
524969.0,6,2,1,1
524971.0,7,2,2,2
524984.0,4,1,1,10000
524985.0,4,1,1,10000
524988.0,4,1,1,10000
524989.0,4,1,5,10000
524990.0,5,2,27,27
525017.0,4,1,1,10000
525019.0,4,1,2,10000
525020.0,3,1,1,10000
525031.0,9,2,5,5
525033.0,4,1,1,10000
525034.0,4,1,1,10000
525035.0,6,2,55,55
525036.0,4,1,1,10000
525052.0,4,1,1,10000
525053.0,4,1,1,10000
525054.0,7,2,18,18
525055.0,4,1,1,10000
525056.0,10,3,2,1
525077.0,3,1,1,10000
525078.0,2,1,1,10000
525079.0,2,1,1,10000
525087.0,10,2,8,8
525099.0,4,1,1,10000
525100.0,4,1,1,10000
525101.0,3,1,1,10000
525103.0,2,1,1,10000
525123.0,12,3,17,1
525124.0,4,1,1,10000
525125.0,12,3,2,1
525141.0,6,2,28,28
525155.0,4,1,1,10000
525170.0,2,1,1,10000
525171.0,5,2,1,1
525172.0,7,2,1,1
525174.0,4,1,1,10000
525176.0,4,1,1,10000
525177.0,4,1,1,10000
525178.0,4,1,1,10000
525187.0,4,1,1,10000
525190.0,4,1,1,10000
525193.0,8,2,23,23
525202.0,4,1,1,10000
525203.0,4,1,1,10000
525208.0,6,2,1,1
525210.0,7,2,4,4
525223.0,4,1,1,10000
525230.0,8,2,1,1
525232.0,4,1,1,10000
525233.0,2,1,1,10000
525234.0,4,1,1,10000
525235.0,4,1,1,10000
525252.0,4,1,1,10000
525253.0,4,1,1,10000
525268.0,4,1,1,10000
525269.0,4,1,1,10000
525270.0,4,1,1,10000
525272.0,4,1,1,10000
525273.0,8,2,2,2
525303.0,3,1,2,10000
525304.0,4,1,2,10000
525306.0,4,1,2,10000
525308.0,2,1,2,10000
525330.0,4,1,1,10000
525331.0,3,1,1,10000
525332.0,4,1,1,10000
525333.0,8,2,1,1
525348.0,4,1,1,10000
525350.0,4,1,1,10000
525354.0,7,2,34,34
525381.0,4,1,1,10000
525383.0,4,1,1,10000
525401.0,4,1,1,10000
525402.0,4,1,1,10000
525403.0,4,1,1,10000
525404.0,8,2,2,2
525405.0,8,2,1,1
525406.0,8,2,1,1
525407.0,2,1,1,10000
525433.0,4,1,1,10000
525434.0,4,1,1,10000
525435.0,4,1,1,10000
525436.0,4,1,1,10000
525437.0,4,1,1,10000
525459.0,4,1,1,10000
525461.0,9,2,11,11
525462.0,2,1,1,10000
525475.0,4,1,1,10000
525476.0,6,2,2,2
525488.0,7,2,27,27
525504.0,4,1,1,10000
525505.0,4,1,1,10000
525511.0,4,1,1,10000
525512.0,9,2,10,10
525515.0,4,1,1,10000
525530.0,4,1,1,10000
525531.0,4,1,1,10000
525532.0,4,1,1,10000
525534.0,4,1,1,10000
525564.0,4,1,1,10000
525565.0,4,1,1,10000
525578.0,4,1,1,10000
525579.0,4,1,1,10000
525580.0,5,2,1,1
525581.0,4,1,1,10000
525583.0,3,1,1,10000
525607.0,4,1,1,10000
525609.0,4,1,1,10000
525627.0,12,3,1,1
525628.0,12,3,1,1
525630.0,4,1,1,10000
525632.0,8,2,1,1
525633.0,4,1,1,10000
525634.0,7,3,56,2
525635.0,10,3,20,2
525636.0,12,3,1,1
525637.0,8,2,1,1
525638.0,10,3,42,38
525658.0,7,2,10,10
525660.0,4,1,1,10000
525676.0,4,1,1,10000
525677.0,7,2,5,5
525679.0,4,1,1,10000
525687.0,4,1,1,10000
525688.0,4,1,1,10000
525690.0,7,2,23,23
525691.0,4,1,1,10000
525695.0,6,2,56,56
525696.0,5,2,35,35
525697.0,8,2,1,1
525698.0,5,2,57,57
525714.0,3,1,1,10000
525715.0,4,1,1,10000
525717.0,4,1,1,10000
525735.0,8,3,24,23
525737.0,6,2,5,5
525738.0,9,3,27,11
525760.0,3,1,1,10000
525761.0,8,2,1,1
525762.0,4,1,1,10000
525763.0,6,2,24,24
525764.0,3,1,1,10000
525765.0,8,2,1,1
525768.0,4,1,1,10000
525789.0,4,1,1,10000
525790.0,12,3,27,18
525793.0,8,2,1,1
525808.0,6,2,1,1
525810.0,10,2,7,7
525811.0,4,1,1,10000
525813.0,4,1,1,10000
525814.0,8,2,2,2
525815.0,14,3,24,1
525825.0,3,1,1,10000
525827.0,2,1,1,10000
525829.0,3,1,1,10000
525856.0,4,1,1,10000
525866.0,3,1,1,10000
525867.0,3,1,1,10000
525879.0,8,2,2,2
525880.0,7,2,1,1
525881.0,14,3,4,1
525899.0,8,2,33,33
525902.0,9,2,30,30
525905.0,3,1,1,10000
525906.0,3,1,1,10000
525908.0,4,1,1,10000
525911.0,3,1,1,10000
525921.0,4,1,1,10000
525922.0,4,1,1,10000
525935.0,4,1,1,10000
525936.0,4,1,1,10000
525939.0,3,1,1,10000
525940.0,3,1,1,10000
525960.0,15,4,22,1
525961.0,6,2,52,52
525962.0,7,2,19,19
525963.0,7,2,1,1
525965.0,4,1,1,10000
525966.0,13,3,21,1
525967.0,4,1,2,10000
525968.0,13,3,21,1
525975.0,7,2,38,38
525977.0,4,1,1,10000
525978.0,2,1,1,10000
525992.0,4,1,1,10000
525993.0,4,1,1,10000
525994.0,4,1,1,10000
526024.0,7,2,1,1
526025.0,7,2,7,7
526027.0,4,1,1,10000
526045.0,7,2,31,31
526046.0,4,1,1,10000
526047.0,4,1,1,10000
526049.0,7,2,1,1
526050.0,4,1,1,10000
526052.0,3,1,1,10000
526085.0,8,2,22,22
526088.0,4,1,1,10000
526089.0,2,1,1,10000
526091.0,4,1,1,10000
526112.0,4,1,1,10000
526121.0,4,1,1,10000
526127.0,3,1,3,10000
526128.0,4,1,1,10000
526131.0,5,2,57,57
526162.0,4,1,1,10000
526163.0,4,1,1,10000
526166.0,3,1,1,10000
526179.0,4,1,1,10000
526180.0,4,1,1,10000
526181.0,4,1,1,10000
526200.0,6,2,1,1
526202.0,4,1,1,10000
526203.0,4,1,1,10000
526205.0,4,1,1,10000
526229.0,4,1,1,10000
526230.0,3,1,1,10000
526231.0,2,1,1,10000
526233.0,4,1,1,10000
526238.0,4,1,1,10000
526247.0,2,1,1,10000
526275.0,4,1,1,10000
526276.0,6,2,1,1
526277.0,4,1,1,10000
526278.0,4,1,1,10000
526297.0,4,1,1,10000
526299.0,4,1,1,10000
526312.0,4,1,1,10000
526313.0,2,1,2,10000
526314.0,6,2,20,20
526324.0,4,1,1,10000
526325.0,6,2,1,1
526327.0,4,1,1,10000
526345.0,4,1,1,10000
526346.0,7,2,10,10
526353.0,6,2,20,20
526354.0,4,1,1,10000
526355.0,4,1,1,10000
526358.0,2,1,1,10000
526360.0,4,1,1,10000
526361.0,5,2,1,1
526380.0,4,1,1,10000
526381.0,4,1,1,10000
526382.0,4,1,1,10000
526384.0,7,3,9,9
526385.0,5,2,55,55
526387.0,4,1,1,10000
526389.0,4,1,1,10000
526408.0,4,2,2,2
526424.0,7,2,2,2
526426.0,9,2,2,2
526428.0,7,2,1,1
526430.0,7,2,1,1
526442.0,4,1,1,10000
526443.0,2,1,1,10000
526444.0,8,2,1,1
526445.0,4,1,1,10000
526446.0,11,3,39,32
526448.0,8,2,1,1
526460.0,3,1,1,10000
526461.0,4,1,1,10000
526462.0,7,2,24,24
526463.0,10,2,21,21
526464.0,4,1,1,10000
526471.0,8,3,39,2
526477.0,4,1,1,10000
526478.0,4,1,1,10000
526480.0,4,1,1,10000
526514.0,10,3,1,1
526515.0,4,1,1,10000
526545.0,4,1,1,10000
526546.0,4,1,1,10000
526548.0,4,1,1,10000
526562.0,2,1,1,10000
526576.0,4,1,1,10000
526577.0,4,1,1,10000
526578.0,4,1,1,10000
526579.0,7,2,56,56
526580.0,9,2,20,20
526609.0,7,2,24,24
526610.0,9,2,21,21
537618.0,4,1,1,10000
537619.0,4,1,1,10000
537620.0,4,1,1,10000
537656.0,7,2,33,33
537657.0,2,1,1,10000
537660.0,4,1,1,10000
537693.0,4,1,1,10000
537703.0,3,1,1,10000
537757.0,3,1,1,10000
537804.0,4,1,1,10000
537808.0,8,2,23,23
537809.0,4,1,1,10000
537837.0,4,1,1,10000
537839.0,4,1,1,10000
537840.0,4,1,1,10000
537841.0,2,1,1,10000
537848.0,4,1,1,10000
537849.0,8,2,22,22
537850.0,4,1,1,10000
537852.0,3,1,1,10000
537884.0,3,1,1,10000
537886.0,3,1,1,10000
537912.0,6,2,1,1
537913.0,2,1,1,10000
537914.0,4,1,1,10000
537915.0,6,2,1,1
537917.0,2,1,1,10000
537926.0,3,1,1,10000
537931.0,7,2,18,18
537933.0,4,1,1,10000
537935.0,4,1,1,10000
537943.0,4,1,1,10000
537945.0,4,1,1,10000
537975.0,4,1,1,10000
537976.0,2,1,1,10000
537977.0,4,1,1,10000
538000.0,3,1,1,10000
538001.0,4,1,1,10000
538002.0,3,1,1,10000
538030.0,4,1,1,10000
538031.0,4,1,1,10000
538037.0,4,1,2,10000
538045.0,4,1,1,10000
538047.0,3,1,1,10000
538061.0,4,1,1,10000
538062.0,4,1,1,10000
538063.0,4,1,1,10000
538064.0,4,1,1,10000
538080.0,3,1,1,10000
538085.0,3,1,1,10000
538100.0,4,1,1,10000
538102.0,4,1,1,10000
538111.0,3,1,1,10000
538119.0,4,1,2,10000
538120.0,4,1,1,10000
538122.0,4,1,1,10000
538140.0,3,1,1,10000
538151.0,4,1,1,10000
538152.0,4,1,1,10000
538153.0,4,1,1,10000
538167.0,4,1,1,10000
538177.0,4,1,1,10000
538178.0,3,1,1,10000
538179.0,4,1,1,10000
538180.0,2,1,1,10000
538211.0,4,1,1,10000
538213.0,4,1,1,10000
538216.0,3,1,1,10000
538228.0,4,1,1,10000
538234.0,3,1,1,10000
538243.0,4,1,1,10000
538244.0,4,1,1,10000
538275.0,9,2,26,26
538277.0,4,1,1,10000
538278.0,4,2,2,2
538300.0,4,1,1,10000
538301.0,4,1,1,10000
538327.0,4,1,1,10000
538329.0,4,1,1,10000
538343.0,4,1,1,10000
538344.0,4,1,1,10000
538346.0,4,1,1,10000
538355.0,4,1,1,10000
538356.0,6,2,2,2
538357.0,8,2,2,2
538376.0,4,1,1,10000
538377.0,4,1,1,10000
538379.0,4,1,1,10000
538403.0,4,1,1,10000
538404.0,4,1,3,10000
538406.0,4,1,1,10000
538421.0,3,1,2,10000
538422.0,2,1,3,10000
538425.0,4,1,1,10000
538426.0,3,1,1,10000
538446.0,4,1,1,10000
538447.0,10,2,3,3
