prim_track,nsegsum,shower_max,max_pid,shower_start
245825.0,4,1,1,10000
245826.0,4,1,1,10000
245827.0,4,1,1,10000
245829.0,3,1,1,10000
245836.0,4,1,1,10000
245837.0,4,1,1,10000
245852.0,3,1,1,10000
245853.0,4,1,1,10000
245854.0,3,1,1,10000
245855.0,4,1,1,10000
245887.0,13,3,14,3
245888.0,4,1,1,10000
245889.0,4,1,1,10000
245890.0,11,3,21,1
245900.0,4,1,1,10000
245918.0,4,1,1,10000
245920.0,8,2,1,1
245921.0,4,1,1,10000
245922.0,8,2,1,1
245945.0,8,2,1,1
245946.0,4,1,1,10000
245947.0,8,2,1,1
245948.0,4,1,3,10000
245952.0,4,1,1,10000
245953.0,4,1,1,10000
245964.0,4,1,1,10000
245971.0,4,1,1,10000
245973.0,4,1,1,10000
245974.0,4,1,1,10000
245975.0,4,1,1,10000
245983.0,3,1,2,10000
245993.0,4,1,5,10000
245996.0,44,9,44,37
245998.0,3,1,1,10000
246016.0,4,1,1,10000
246031.0,4,1,1,10000
246032.0,3,1,1,10000
246033.0,4,1,1,10000
246034.0,10,2,6,6
246038.0,7,2,1,1
246079.0,4,1,3,10000
246082.0,3,1,1,10000
246084.0,6,2,25,25
246086.0,4,1,1,10000
246093.0,4,1,1,10000
246094.0,4,1,1,10000
246113.0,4,1,1,10000
246116.0,4,1,1,10000
246130.0,6,2,2,2
246131.0,8,2,2,2
246154.0,2,1,1,10000
246155.0,4,1,1,10000
246156.0,4,1,1,10000
246157.0,4,1,1,10000
246176.0,3,1,1,10000
246177.0,4,1,1,10000
246178.0,4,1,1,10000
246190.0,4,1,1,10000
246199.0,4,1,1,10000
246201.0,4,1,1,10000
246203.0,4,1,1,10000
246218.0,4,1,1,10000
246219.0,4,1,3,10000
246220.0,4,1,1,10000
246247.0,4,1,1,10000
246280.0,3,1,1,10000
246281.0,2,1,1,10000
246301.0,75,13,11,4
246304.0,4,1,1,10000
246312.0,9,2,5,5
246313.0,4,1,1,10000
246314.0,5,2,1,1
246330.0,2,1,1,10000
246331.0,4,1,1,10000
246332.0,4,1,1,10000
246333.0,4,1,1,10000
246334.0,4,1,1,10000
246358.0,8,2,1,1
246359.0,3,1,2,10000
246360.0,4,1,1,10000
246397.0,8,2,1,1
246399.0,4,1,1,10000
246400.0,4,1,1,10000
246422.0,3,1,1,10000
246423.0,4,1,1,10000
246440.0,4,1,1,10000
246441.0,4,1,1,10000
246463.0,4,1,1,10000
246471.0,15,3,22,1
246472.0,8,2,1,1
246473.0,8,2,1,1
246504.0,4,1,1,10000
246505.0,3,1,1,10000
246533.0,3,1,1,10000
246543.0,4,1,1,10000
246544.0,4,1,1,10000
246558.0,4,1,1,10000
246564.0,4,1,1,10000
246570.0,4,1,1,10000
246574.0,4,1,1,10000
246575.0,4,1,1,10000
246597.0,2,1,1,10000
246610.0,4,1,1,10000
246611.0,2,1,1,10000
246612.0,4,1,1,10000
246629.0,8,2,1,1
246630.0,8,2,11,11
246631.0,7,2,3,3
246633.0,4,1,1,10000
246634.0,10,2,24,24
246637.0,8,2,1,1
246638.0,2,1,1,10000
246651.0,4,1,1,10000
246659.0,4,1,1,10000
246660.0,3,1,1,10000
246661.0,4,1,1,10000
246662.0,4,1,1,10000
246664.0,4,1,1,10000
246683.0,9,2,7,7
246684.0,6,2,1,1
246685.0,4,1,1,10000
246704.0,4,1,1,10000
246705.0,4,1,1,10000
246728.0,4,1,7,10000
246730.0,3,1,1,10000
246752.0,7,2,1,1
246753.0,7,2,1,1
246764.0,4,1,1,10000
246765.0,4,1,1,10000
246766.0,4,1,1,10000
246767.0,4,1,1,10000
246768.0,4,1,1,10000
246793.0,3,1,1,10000
246794.0,5,2,3,3
246806.0,3,1,1,10000
246818.0,4,1,1,10000
246828.0,4,1,1,10000
246829.0,4,1,1,10000
246830.0,4,1,1,10000
246831.0,4,1,1,10000
246860.0,6,2,1,1
246873.0,4,1,1,10000
246874.0,4,1,1,10000
246875.0,4,1,1,10000
246892.0,4,1,1,10000
246893.0,4,1,1,10000
246909.0,7,2,1,1
246911.0,9,2,25,25
246913.0,12,3,2,1
246924.0,3,1,1,10000
246929.0,3,1,1,10000
246930.0,4,1,1,10000
246948.0,4,1,1,10000
246968.0,8,2,1,1
246969.0,8,2,1,1
246990.0,4,1,1,10000
246991.0,4,1,1,10000
247017.0,4,1,1,10000
247018.0,4,1,1,10000
247020.0,3,1,1,10000
247027.0,4,1,1,10000
247028.0,4,1,1,10000
247105.0,4,1,1,10000
247106.0,4,1,1,10000
247142.0,4,1,1,10000
258294.0,4,1,1,10000
258331.0,8,2,29,29
258367.0,6,2,5,5
258368.0,7,2,1,1
258369.0,4,1,1,10000
258370.0,14,3,30,26
258395.0,6,2,37,37
258396.0,9,2,31,31
258413.0,8,2,1,1
258414.0,7,2,1,1
258415.0,4,1,3,10000
258416.0,8,2,1,1
258419.0,4,1,3,10000
258420.0,4,1,1,10000
258450.0,9,2,30,30
258452.0,4,1,1,10000
258497.0,4,1,1,10000
258502.0,4,1,1,10000
258534.0,9,2,3,3
258537.0,8,2,35,35
258538.0,4,1,1,10000
258544.0,9,2,3,3
258545.0,4,1,1,10000
258546.0,4,1,1,10000
258562.0,9,2,6,6
258563.0,4,1,1,10000
258564.0,6,2,1,1
258565.0,4,1,1,10000
258566.0,8,2,7,7
258582.0,2,1,1,10000
258583.0,15,3,3,1
258584.0,5,2,1,1
258585.0,13,3,2,1
258587.0,4,1,1,10000
258606.0,4,1,1,10000
258614.0,4,1,1,10000
258615.0,10,2,23,23
258630.0,4,1,1,10000
258636.0,4,1,3,10000
258645.0,9,2,17,17
258646.0,4,1,1,10000
258647.0,4,1,1,10000
258648.0,36,8,13,3
258649.0,8,2,13,13
258650.0,11,3,2,2
258653.0,14,3,3,2
258661.0,4,1,1,10000
258662.0,4,1,1,10000
258681.0,15,3,3,1
258682.0,8,2,44,44
258683.0,3,1,1,10000
258686.0,4,1,1,10000
258705.0,4,1,1,10000
258706.0,8,3,1,1
258707.0,9,3,1,1
258708.0,9,3,1,1
258710.0,4,1,1,10000
258737.0,3,1,1,10000
258738.0,7,2,5,5
258739.0,4,1,1,10000
258741.0,10,2,4,4
258751.0,8,2,1,1
258752.0,2,1,1,10000
258754.0,8,2,1,1
258756.0,4,1,1,10000
258764.0,4,1,5,10000
258765.0,4,1,1,10000
258766.0,4,1,1,10000
258782.0,4,1,1,10000
258783.0,4,1,1,10000
258784.0,4,1,1,10000
258785.0,4,1,1,10000
258786.0,4,2,1,1
258810.0,4,1,1,10000
258811.0,4,1,1,10000
258812.0,4,1,1,10000
258813.0,4,2,1,1
258815.0,8,2,1,1
258816.0,4,1,1,10000
258818.0,8,2,1,1
258835.0,9,2,36,36
258836.0,6,2,6,6
258846.0,4,1,1,10000
258847.0,3,1,1,10000
258849.0,4,1,1,10000
258851.0,4,1,1,10000
258856.0,3,1,1,10000
258857.0,4,1,1,10000
258859.0,9,2,12,12
258860.0,4,1,1,10000
258894.0,8,2,36,36
258895.0,4,1,3,10000
258896.0,4,1,1,10000
258897.0,4,1,1,10000
258921.0,4,1,1,10000
258922.0,2,1,1,10000
258933.0,8,2,1,1
258934.0,4,1,1,10000
258935.0,8,2,4,4
258936.0,8,2,1,1
258937.0,9,2,5,5
258938.0,4,1,1,10000
258956.0,4,1,1,10000
258958.0,4,1,1,10000
258968.0,3,1,1,10000
258969.0,4,1,1,10000
258970.0,4,1,4,10000
258981.0,4,1,1,10000
258982.0,4,1,1,10000
258988.0,4,1,1,10000
258989.0,12,3,38,1
258990.0,13,3,38,1
258994.0,3,1,6,10000
259004.0,2,1,1,10000
259016.0,8,2,1,1
259017.0,8,2,1,1
259020.0,9,2,12,12
259021.0,4,1,1,10000
259022.0,8,2,1,1
259023.0,4,1,1,10000
259025.0,6,2,1,1
259026.0,10,3,23,6
259028.0,11,3,32,1
259029.0,4,1,1,10000
259043.0,4,1,1,10000
259045.0,3,1,1,10000
259046.0,4,1,1,10000
259048.0,3,1,1,10000
259049.0,8,2,1,1
259051.0,4,1,1,10000
259073.0,3,1,1,10000
259108.0,4,1,1,10000
259109.0,4,1,1,10000
259112.0,4,1,1,10000
259115.0,4,1,1,10000
259120.0,4,1,1,10000
259121.0,9,2,41,41
259122.0,4,1,1,10000
259134.0,6,2,1,1
259136.0,4,1,1,10000
259137.0,6,2,19,19
259138.0,11,2,4,4
259139.0,4,1,1,10000
259160.0,4,1,1,10000
259161.0,4,1,1,10000
259162.0,4,1,1,10000
259183.0,4,1,1,10000
259197.0,4,1,1,10000
259198.0,7,2,1,1
259200.0,7,2,1,1
259201.0,10,2,3,3
259202.0,4,1,1,10000
259203.0,10,3,39,4
259232.0,4,1,1,10000
259233.0,4,1,1,10000
259234.0,4,1,1,10000
259256.0,4,1,1,10000
259268.0,4,1,1,10000
259273.0,4,1,1,10000
259308.0,4,1,1,10000
259331.0,6,2,13,13
259332.0,4,1,1,10000
259334.0,9,2,10,10
259336.0,9,2,4,4
259338.0,7,2,3,3
259360.0,4,1,1,10000
259381.0,4,1,1,10000
259382.0,2,1,1,10000
259389.0,4,1,3,10000
259390.0,7,2,1,1
259391.0,8,2,1,1
259392.0,8,2,1,1
259394.0,4,1,1,10000
259395.0,8,2,1,1
259396.0,3,1,1,10000
259398.0,8,2,1,1
259399.0,4,1,1,10000
259407.0,10,2,29,29
259408.0,3,1,1,10000
259409.0,4,1,1,10000
259426.0,11,2,31,31
259427.0,4,1,1,10000
259428.0,4,1,1,10000
259429.0,4,1,1,10000
259431.0,4,1,1,10000
259433.0,4,1,1,10000
259450.0,4,1,1,10000
259451.0,4,1,1,10000
259452.0,5,2,40,40
259477.0,4,1,1,10000
259478.0,4,1,1,10000
259488.0,6,2,1,1
259489.0,7,3,22,7
259500.0,11,2,7,7
259501.0,17,3,31,1
259502.0,9,2,5,5
259507.0,8,2,34,34
259515.0,4,1,1,10000
259517.0,3,1,1,10000
259522.0,4,1,1,10000
259523.0,3,1,3,10000
259525.0,4,1,3,10000
259528.0,4,1,3,10000
259545.0,2,1,1,10000
259546.0,4,1,3,10000
259547.0,4,1,1,10000
259567.0,4,1,1,10000
259568.0,2,1,1,10000
259586.0,4,1,1,10000
259587.0,8,2,23,23
259601.0,4,1,1,10000
259602.0,7,2,1,1
259603.0,7,2,1,1
259604.0,6,2,20,20
259616.0,4,1,1,10000
259617.0,4,1,1,10000
259618.0,2,1,1,10000
259620.0,4,1,1,10000
259631.0,4,1,1,10000
259632.0,4,1,1,10000
259633.0,3,1,1,10000
259634.0,4,1,1,10000
259635.0,4,1,1,10000
259654.0,4,1,1,10000
259663.0,4,1,1,10000
259671.0,9,2,8,8
259673.0,8,2,6,6
259674.0,4,1,1,10000
259676.0,8,2,2,2
259678.0,3,1,1,10000
259679.0,4,1,1,10000
259695.0,11,3,1,1
259696.0,4,1,1,10000
259697.0,4,1,1,10000
259698.0,15,3,4,1
259699.0,12,3,1,1
259700.0,4,1,1,10000
259701.0,10,2,3,3
259702.0,7,2,17,17
259721.0,4,1,1,10000
259722.0,4,1,1,10000
259724.0,4,1,1,10000
259725.0,4,1,1,10000
259750.0,12,3,1,1
259751.0,10,2,3,3
259752.0,8,2,5,5
259753.0,8,2,23,23
259754.0,9,2,5,5
259755.0,4,1,1,10000
259758.0,4,1,1,10000
259773.0,4,1,1,10000
259774.0,4,1,1,10000
259776.0,4,1,1,10000
259777.0,4,1,3,10000
259778.0,4,1,1,10000
259793.0,4,1,1,10000
259796.0,4,1,3,10000
259797.0,8,2,1,1
259798.0,8,2,1,1
259799.0,4,1,1,10000
259800.0,4,1,1,10000
259819.0,4,1,1,10000
259820.0,4,1,3,10000
259821.0,4,1,1,10000
259823.0,4,1,1,10000
259843.0,8,2,17,17
259856.0,4,1,1,10000
259876.0,8,2,1,1
259887.0,4,1,1,10000
259888.0,4,1,1,10000
259889.0,4,1,1,10000
259890.0,4,1,1,10000
259916.0,4,1,1,10000
259929.0,8,2,1,1
259935.0,7,3,1,1
259936.0,2,1,1,10000
259937.0,7,2,1,1
259938.0,11,2,4,4
259944.0,4,1,1,10000
259946.0,4,1,3,10000
259948.0,4,1,1,10000
259949.0,4,1,1,10000
259975.0,4,1,1,10000
259976.0,4,1,1,10000
259978.0,4,1,1,10000
259999.0,2,1,1,10000
260002.0,4,1,1,10000
260020.0,2,1,1,10000
260021.0,3,1,1,10000
260035.0,4,1,1,10000
260036.0,4,1,1,10000
260038.0,51,10,22,4
260039.0,4,1,1,10000
260040.0,4,1,1,10000
260041.0,4,1,1,10000
260047.0,9,2,17,17
260048.0,5,2,1,1
260050.0,4,1,6,10000
260051.0,4,1,1,10000
260052.0,5,2,24,24
260073.0,4,1,1,10000
260074.0,7,2,1,1
260095.0,4,1,1,10000
260096.0,4,1,1,10000
260098.0,4,1,1,10000
260099.0,4,1,1,10000
260100.0,4,1,1,10000
260125.0,4,1,1,10000
260126.0,8,2,1,1
260132.0,8,2,1,1
260141.0,10,2,7,7
260145.0,2,1,1,10000
260176.0,4,1,1,10000
260177.0,7,2,1,1
260183.0,4,1,1,10000
260199.0,8,2,1,1
260200.0,4,1,1,10000
260201.0,4,1,1,10000
260209.0,2,1,1,10000
260210.0,4,1,1,10000
260211.0,4,1,1,10000
260212.0,4,1,1,10000
260215.0,4,1,1,10000
260234.0,8,2,1,1
260246.0,4,1,1,10000
260257.0,9,2,19,19
260258.0,3,1,1,10000
260269.0,8,2,1,1
260274.0,4,1,1,10000
260285.0,8,2,20,20
260286.0,4,1,1,10000
260287.0,10,2,10,10
260288.0,3,1,3,10000
260289.0,4,1,1,10000
260291.0,4,1,1,10000
260320.0,4,1,1,10000
260321.0,7,2,15,15
260322.0,10,2,12,12
260323.0,4,1,1,10000
260324.0,4,1,1,10000
260326.0,6,2,1,1
260327.0,4,1,1,10000
260347.0,9,2,3,3
260348.0,2,1,1,10000
260349.0,4,1,1,10000
260350.0,4,1,1,10000
260351.0,8,2,1,1
260352.0,4,1,1,10000
260353.0,4,1,1,10000
260376.0,3,1,1,10000
260390.0,4,1,1,10000
260392.0,4,1,1,10000
260401.0,4,1,1,10000
260402.0,4,1,1,10000
260403.0,2,1,1,10000
260411.0,2,1,8,10000
260412.0,4,1,1,10000
260431.0,8,2,1,1
260432.0,3,1,1,10000
260441.0,5,2,1,1
260442.0,2,1,1,10000
260443.0,5,2,16,16
260445.0,3,1,1,10000
260449.0,9,2,20,20
260465.0,4,1,1,10000
260467.0,4,1,1,10000
260474.0,4,1,1,10000
260476.0,7,2,15,15
260478.0,4,1,3,10000
260492.0,4,1,1,10000
260493.0,2,1,3,10000
260495.0,4,1,1,10000
260498.0,3,1,1,10000
260506.0,4,1,1,10000
260507.0,4,1,1,10000
260512.0,3,1,1,10000
260522.0,4,1,1,10000
260531.0,4,1,1,10000
260532.0,4,1,1,10000
260533.0,4,1,1,10000
260543.0,3,1,1,10000
260547.0,4,1,1,10000
260548.0,4,1,1,10000
260549.0,10,2,11,11
260552.0,4,1,1,10000
260553.0,4,1,1,10000
260568.0,8,2,19,19
260587.0,3,1,1,10000
260588.0,3,1,1,10000
260589.0,4,1,1,10000
260591.0,4,1,1,10000
260630.0,9,2,7,7
260631.0,9,2,11,11
260633.0,4,1,1,10000
260634.0,6,2,1,1
260635.0,3,1,1,10000
260636.0,4,1,2,10000
260637.0,4,1,1,10000
260658.0,4,1,1,10000
260661.0,6,2,1,1
260662.0,8,2,7,7
260663.0,4,1,1,10000
260685.0,4,1,1,10000
260687.0,2,1,1,10000
260705.0,4,1,3,10000
260706.0,4,1,1,10000
260717.0,4,1,1,10000
260719.0,3,1,1,10000
260720.0,3,1,1,10000
260728.0,4,1,1,10000
260730.0,2,1,1,10000
260731.0,10,2,20,20
260735.0,9,2,7,7
260747.0,34,6,10,1
260748.0,12,3,17,1
260750.0,15,3,17,1
260773.0,4,1,1,10000
260784.0,4,1,1,10000
260785.0,12,3,14,13
260807.0,4,1,1,10000
260808.0,4,1,1,10000
260809.0,4,1,1,10000
260838.0,4,1,1,10000
260857.0,14,3,25,13
260861.0,4,1,1,10000
260863.0,4,1,1,10000
260869.0,4,1,1,10000
260870.0,4,1,1,10000
260873.0,10,3,22,21
260877.0,4,1,1,10000
260878.0,2,1,1,10000
260879.0,6,2,8,8
260882.0,3,1,3,10000
260891.0,4,1,1,10000
260892.0,4,1,1,10000
260893.0,4,1,1,10000
260894.0,4,1,1,10000
260896.0,7,2,38,38
260933.0,4,1,1,10000
260934.0,4,1,1,10000
260953.0,3,1,1,10000
260973.0,4,1,1,10000
260983.0,8,2,16,16
260985.0,3,1,1,10000
260988.0,4,1,1,10000
260989.0,4,1,1,10000
261014.0,4,1,1,10000
261015.0,2,1,1,10000
261040.0,4,1,1,10000
261041.0,4,1,1,10000
261046.0,4,1,1,10000
261047.0,3,1,2,10000
261054.0,8,2,1,1
261055.0,8,2,1,1
261076.0,2,1,1,10000
261077.0,4,1,1,10000
261078.0,4,1,1,10000
261081.0,7,2,1,1
261082.0,4,1,1,10000
261092.0,4,1,1,10000
261099.0,4,1,1,10000
261100.0,3,1,1,10000
261101.0,4,1,1,10000
261113.0,4,1,1,10000
261114.0,4,1,1,10000
261115.0,4,1,3,10000
261119.0,4,1,1,10000
261135.0,3,1,1,10000
261154.0,4,1,1,10000
261155.0,4,1,1,10000
261156.0,4,1,3,10000
261157.0,4,1,4,10000
261168.0,4,1,1,10000
261173.0,10,2,3,3
261174.0,4,1,1,10000
261175.0,7,2,12,12
261177.0,4,1,1,10000
261178.0,3,1,1,10000
261184.0,4,1,1,10000
261186.0,4,1,1,10000
261188.0,4,1,1,10000
261190.0,3,1,1,10000
261212.0,50,13,17,1
261213.0,48,12,17,1
261215.0,3,1,1,10000
261217.0,4,1,1,10000
261218.0,4,1,1,10000
261245.0,4,1,1,10000
261272.0,4,1,1,10000
261273.0,4,1,1,10000
261274.0,4,1,1,10000
261276.0,4,1,1,10000
261284.0,3,1,2,10000
261290.0,4,1,1,10000
261295.0,8,2,11,11
261315.0,4,1,1,10000
261321.0,4,1,1,10000
261323.0,4,1,1,10000
261326.0,3,1,1,10000
261329.0,4,1,1,10000
261334.0,4,1,1,10000
261352.0,3,1,1,10000
261363.0,8,2,1,1
261364.0,2,1,1,10000
261365.0,8,2,1,1
261381.0,49,12,19,6
261390.0,3,1,1,10000
261402.0,4,1,1,10000
261403.0,4,1,1,10000
261410.0,4,1,1,10000
261416.0,11,2,10,10
261423.0,4,1,1,10000
261424.0,10,2,30,30
261447.0,4,1,1,10000
261448.0,3,1,1,10000
261449.0,4,1,1,10000
261476.0,4,1,1,10000
261477.0,7,2,1,1
261478.0,4,1,1,10000
261479.0,7,2,1,1
261480.0,4,1,2,10000
261481.0,4,1,1,10000
261509.0,4,1,1,10000
261511.0,4,1,1,10000
261522.0,3,1,1,10000
261529.0,3,1,1,10000
261532.0,4,1,1,10000
261533.0,4,1,1,10000
261534.0,4,1,1,10000
261571.0,3,1,1,10000
261604.0,4,1,1,10000
261605.0,4,1,1,10000
261606.0,4,1,3,10000
261644.0,3,1,1,10000
271838.0,4,1,1,10000
271839.0,4,1,1,10000
271840.0,8,2,23,23
271875.0,4,1,1,10000
271899.0,4,1,1,10000
271928.0,4,1,1,10000
271937.0,4,1,1,10000
271941.0,4,1,1,10000
271970.0,4,1,1,10000
272047.0,12,3,13,5
272048.0,6,2,1,1
272052.0,4,1,1,10000
272054.0,15,3,37,8
272055.0,6,2,1,1
272056.0,4,1,1,10000
272057.0,4,1,1,10000
272058.0,8,2,1,1
272065.0,7,2,22,22
272066.0,3,1,1,10000
272067.0,2,1,1,10000
272068.0,4,1,3,10000
272085.0,4,1,1,10000
272086.0,4,1,1,10000
272096.0,4,1,1,10000
272097.0,7,2,19,19
272098.0,6,2,28,28
272101.0,4,1,2,10000
272102.0,4,1,1,10000
272123.0,8,2,1,1
272124.0,4,1,1,10000
272125.0,4,1,1,10000
272126.0,7,2,33,33
272137.0,4,1,1,10000
272138.0,8,2,1,1
272141.0,4,1,1,10000
272162.0,7,2,2,2
272163.0,7,2,9,9
272168.0,2,1,1,10000
272169.0,4,1,1,10000
272170.0,4,1,1,10000
272178.0,4,1,1,10000
272179.0,4,1,1,10000
272181.0,3,1,1,10000
272182.0,4,1,1,10000
272185.0,4,1,1,10000
272189.0,4,1,1,10000
272190.0,4,1,1,10000
272191.0,4,1,1,10000
272193.0,3,1,1,10000
272194.0,4,1,1,10000
272215.0,10,3,1,1
272217.0,6,2,1,1
272218.0,8,2,4,4
272219.0,4,1,1,10000
272220.0,6,2,10,10
272236.0,8,2,1,1
272237.0,4,1,1,10000
272238.0,4,1,1,10000
272239.0,4,1,1,10000
272240.0,4,1,1,10000
272254.0,4,1,1,10000
272260.0,2,1,1,10000
272267.0,3,1,1,10000
272274.0,8,2,11,11
272276.0,4,1,1,10000
272305.0,2,1,1,10000
272306.0,5,2,1,1
272308.0,4,1,1,10000
272326.0,2,1,1,10000
272328.0,2,1,1,10000
272329.0,4,1,1,10000
272350.0,8,2,6,6
272351.0,4,1,1,10000
272352.0,8,2,13,13
272353.0,6,2,1,1
272354.0,4,1,1,10000
272355.0,4,1,1,10000
272361.0,4,1,1,10000
272375.0,3,1,1,10000
272376.0,4,1,1,10000
272377.0,10,2,29,29
272378.0,4,1,1,10000
272379.0,4,1,1,10000
272380.0,4,1,3,10000
272395.0,4,1,1,10000
272396.0,4,1,1,10000
272403.0,9,2,26,26
272404.0,37,8,12,8
272405.0,6,2,49,49
272408.0,6,2,1,1
272409.0,4,1,2,10000
272410.0,8,2,18,18
272428.0,3,1,2,10000
272429.0,2,1,2,10000
272430.0,4,1,1,10000
272431.0,4,1,1,10000
272437.0,8,2,1,1
272439.0,8,2,1,1
272442.0,4,1,2,10000
272445.0,4,1,1,10000
272465.0,4,1,1,10000
272466.0,8,2,1,1
272481.0,4,1,1,10000
272485.0,4,1,1,10000
272486.0,4,1,1,10000
272492.0,4,1,1,10000
272502.0,8,2,25,25
272503.0,4,1,1,10000
272505.0,4,1,1,10000
272522.0,7,2,2,2
272523.0,4,1,1,10000
272524.0,56,10,31,9
272525.0,4,1,1,10000
272526.0,4,1,1,10000
272527.0,4,1,1,10000
272528.0,2,1,1,10000
272529.0,4,1,1,10000
272530.0,10,2,5,5
272531.0,12,3,20,3
272532.0,14,3,41,22
272534.0,2,1,1,10000
272535.0,2,1,1,10000
272558.0,4,1,1,10000
272562.0,10,2,3,3
272583.0,4,1,1,10000
272585.0,8,2,29,29
272586.0,4,1,1,10000
272587.0,3,1,1,10000
272588.0,4,1,1,10000
272596.0,12,3,6,2
272597.0,9,2,4,4
272606.0,4,1,1,10000
272607.0,4,1,1,10000
272627.0,3,1,1,10000
272628.0,7,2,33,33
272650.0,4,1,1,10000
272651.0,4,1,1,10000
272653.0,7,2,2,2
272668.0,4,1,1,10000
272669.0,4,1,1,10000
272670.0,42,9,31,10
272671.0,4,1,1,10000
272672.0,4,1,1,10000
272682.0,4,1,1,10000
272683.0,4,1,2,10000
272684.0,3,1,1,10000
272695.0,3,1,1,10000
272697.0,4,1,1,10000
272699.0,4,1,1,10000
272716.0,3,1,1,10000
272717.0,4,1,1,10000
272718.0,4,1,1,10000
272719.0,2,1,1,10000
272720.0,4,1,1,10000
272722.0,7,2,2,2
272723.0,4,1,1,10000
272724.0,10,2,3,3
272728.0,4,1,1,10000
272729.0,14,3,27,25
272733.0,8,2,2,2
272734.0,4,1,1,10000
272735.0,4,1,1,10000
272736.0,4,1,6,10000
272737.0,37,10,19,3
272739.0,9,2,3,3
272742.0,9,2,2,2
272743.0,4,1,1,10000
272744.0,4,1,1,10000
272745.0,4,1,1,10000
272746.0,4,1,1,10000
272774.0,4,1,1,10000
272775.0,7,2,3,3
272776.0,8,2,17,17
272778.0,4,1,1,10000
272779.0,4,1,2,10000
272783.0,4,1,1,10000
272812.0,9,2,3,3
272838.0,4,1,1,10000
272839.0,8,2,2,2
272840.0,4,1,1,10000
272841.0,6,2,1,1
272842.0,3,1,1,10000
272844.0,8,2,5,5
272848.0,5,2,42,42
272854.0,4,1,1,10000
272855.0,14,3,38,5
272856.0,13,3,3,1
272857.0,4,1,1,10000
272858.0,6,2,1,1
272871.0,4,1,1,10000
272872.0,7,2,28,28
272873.0,4,1,1,10000
272877.0,4,1,1,10000
272882.0,8,2,1,1
272883.0,11,3,1,1
272884.0,8,2,1,1
272892.0,3,1,1,10000
272894.0,4,1,1,10000
272897.0,4,1,3,10000
272898.0,4,1,1,10000
272899.0,10,2,19,19
272900.0,4,1,1,10000
272904.0,8,2,21,21
272912.0,4,1,3,10000
272916.0,4,1,1,10000
272918.0,9,2,3,3
272919.0,4,1,1,10000
272920.0,10,2,3,3
272925.0,4,1,1,10000
272926.0,8,2,1,1
272927.0,8,2,1,1
272928.0,4,1,1,10000
272951.0,9,2,4,4
272952.0,4,1,2,10000
272953.0,4,1,1,10000
272954.0,8,2,1,1
272955.0,4,1,2,10000
272956.0,4,1,1,10000
272957.0,3,1,2,10000
272958.0,4,1,1,10000
272970.0,9,2,20,20
272971.0,11,2,22,22
272972.0,4,1,1,10000
272973.0,4,1,1,10000
272990.0,4,1,1,10000
272991.0,4,1,1,10000
272997.0,8,2,1,1
272998.0,9,2,19,19
272999.0,7,2,1,1
273008.0,4,1,1,10000
273009.0,4,1,1,10000
273011.0,8,2,1,1
273013.0,8,2,1,1
273014.0,4,1,3,10000
273015.0,4,1,1,10000
273017.0,4,1,3,10000
273027.0,4,1,1,10000
273028.0,4,1,1,10000
273048.0,4,1,1,10000
273050.0,4,1,1,10000
273051.0,4,1,1,10000
273067.0,4,1,1,10000
273087.0,4,1,1,10000
273108.0,4,1,1,10000
273109.0,4,1,1,10000
273112.0,3,1,1,10000
273113.0,4,1,1,10000
273116.0,4,1,1,10000
273117.0,2,1,1,10000
273118.0,4,1,1,10000
273119.0,4,1,1,10000
273131.0,3,1,1,10000
273133.0,4,1,1,10000
273134.0,12,3,35,9
273136.0,4,1,1,10000
273138.0,3,1,1,10000
273139.0,7,2,1,1
273140.0,10,2,9,9
273141.0,7,2,1,1
273167.0,8,2,21,21
273168.0,4,1,1,10000
273169.0,2,1,1,10000
273170.0,4,1,1,10000
273187.0,8,2,14,14
273188.0,4,1,1,10000
273190.0,4,1,1,10000
273191.0,2,1,1,10000
273192.0,4,1,1,10000
273193.0,4,1,2,10000
273214.0,3,1,3,10000
273215.0,4,1,1,10000
273216.0,4,1,1,10000
273217.0,3,1,1,10000
273218.0,7,2,1,1
273221.0,7,2,1,1
273222.0,4,1,2,10000
273223.0,4,1,1,10000
273229.0,4,1,1,10000
273237.0,4,1,1,10000
273239.0,2,1,1,10000
273251.0,4,1,1,10000
273252.0,10,2,3,3
273253.0,8,2,1,1
273255.0,4,1,1,10000
273256.0,4,1,1,10000
273280.0,4,1,1,10000
273284.0,4,1,1,10000
273285.0,8,2,1,1
273286.0,4,1,1,10000
273288.0,4,1,1,10000
273303.0,4,1,1,10000
273305.0,4,1,1,10000
273306.0,4,1,1,10000
273315.0,3,1,1,10000
273316.0,3,1,1,10000
273317.0,3,1,1,10000
273318.0,4,1,3,10000
273338.0,8,2,1,1
273339.0,4,1,1,10000
273342.0,4,1,1,10000
273345.0,3,1,2,10000
273352.0,8,2,1,1
273353.0,4,1,1,10000
273359.0,4,1,1,10000
273376.0,8,2,1,1
273377.0,3,1,1,10000
273378.0,6,2,1,1
273380.0,4,1,3,10000
273382.0,4,1,3,10000
273408.0,4,1,1,10000
273409.0,4,1,3,10000
273410.0,2,1,1,10000
273411.0,4,1,1,10000
273435.0,10,2,17,17
273436.0,4,1,1,10000
273437.0,4,1,1,10000
273438.0,4,1,1,10000
273439.0,4,1,1,10000
273440.0,9,2,18,18
273441.0,8,2,1,1
