prim_track,nsegsum,shower_max,max_pid,shower_start
550350.0,4,1,1,10000
550352.0,3,1,1,10000
550370.0,3,1,1,10000
550372.0,4,1,1,10000
550398.0,2,1,1,10000
550420.0,4,1,1,10000
550432.0,4,1,2,10000
550433.0,3,1,3,10000
550469.0,4,1,2,10000
550482.0,3,1,1,10000
550483.0,4,1,1,10000
550514.0,4,1,1,10000
550525.0,4,1,1,10000
550558.0,4,1,1,10000
550570.0,4,1,1,10000
550603.0,4,1,1,10000
550633.0,4,1,1,10000
550634.0,3,1,1,10000
550676.0,4,1,1,10000
550677.0,4,1,1,10000
550710.0,4,1,1,10000
550711.0,54,10,17,4
550755.0,4,1,1,10000
550756.0,7,2,28,28
550774.0,4,1,2,10000
550777.0,4,1,1,10000
550784.0,4,1,1,10000
550785.0,5,2,36,36
550786.0,4,1,1,10000
550791.0,4,1,2,10000
550799.0,4,1,1,10000
550800.0,9,2,13,13
550806.0,3,1,1,10000
550814.0,4,1,1,10000
550822.0,4,1,1,10000
550823.0,7,2,23,23
550824.0,4,1,1,10000
550852.0,4,1,2,10000
550853.0,4,1,1,10000
550854.0,3,1,2,10000
550875.0,4,1,1,10000
550876.0,4,1,2,10000
550893.0,4,1,7,10000
550895.0,2,1,1,10000
550942.0,4,1,2,10000
550943.0,4,1,1,10000
550945.0,51,12,17,8
550969.0,9,2,13,13
550970.0,4,1,1,10000
550971.0,8,2,23,23
550974.0,3,1,1,10000
550975.0,4,1,1,10000
550978.0,3,1,1,10000
551000.0,6,2,20,20
551001.0,3,1,1,10000
551002.0,4,1,1,10000
551011.0,4,1,2,10000
551026.0,4,1,1,10000
551027.0,4,1,1,10000
551028.0,3,1,2,10000
551030.0,4,1,2,10000
551031.0,4,1,1,10000
551050.0,10,3,19,19
551068.0,3,1,2,10000
551069.0,2,1,3,10000
551095.0,4,1,2,10000
551118.0,4,1,1,10000
551129.0,4,1,1,10000
551130.0,5,2,44,44
551143.0,4,1,1,10000
551144.0,4,1,1,10000
551152.0,8,2,21,21
551169.0,4,1,1,10000
551173.0,3,1,2,10000
551174.0,4,1,1,10000
551177.0,4,1,2,10000
551212.0,4,1,1,10000
551213.0,4,1,2,10000
551243.0,2,1,1,10000
551271.0,4,1,1,10000
551272.0,23,5,10,1
551273.0,3,1,1,10000
551274.0,29,7,20,1
551283.0,3,1,1,10000
551284.0,3,1,2,10000
551287.0,2,1,2,10000
551299.0,4,1,1,10000
551314.0,4,1,1,10000
551315.0,10,2,10,10
551316.0,4,1,1,10000
551336.0,3,1,2,10000
551337.0,2,1,2,10000
551350.0,4,1,1,10000
551371.0,4,1,3,10000
551372.0,3,1,1,10000
551373.0,4,1,1,10000
551385.0,4,1,1,10000
551410.0,4,1,1,10000
551411.0,4,1,2,10000
551413.0,2,1,4,10000
551417.0,3,1,1,10000
551420.0,2,1,1,10000
551421.0,3,1,2,10000
551432.0,4,1,2,10000
551466.0,4,1,1,10000
551486.0,4,1,1,10000
551514.0,4,1,1,10000
551516.0,3,1,1,10000
551517.0,4,1,1,10000
551528.0,2,1,1,10000
551534.0,9,2,3,3
551536.0,7,2,31,31
551537.0,4,1,1,10000
551539.0,4,1,2,10000
551542.0,4,1,1,10000
551559.0,8,2,1,1
551560.0,3,1,2,10000
551561.0,4,1,1,10000
551609.0,4,1,1,10000
551610.0,4,1,1,10000
551611.0,4,1,1,10000
551612.0,6,2,24,24
551618.0,4,1,1,10000
551626.0,3,1,2,10000
551634.0,4,1,1,10000
551635.0,4,1,1,10000
551636.0,4,1,1,10000
551637.0,4,1,1,10000
551638.0,4,1,1,10000
551668.0,3,1,1,10000
551680.0,4,1,2,10000
551681.0,4,1,1,10000
551685.0,8,2,11,11
551686.0,4,1,1,10000
551704.0,8,2,1,1
551705.0,4,1,1,10000
551706.0,4,1,1,10000
551707.0,8,2,1,1
551717.0,4,1,1,10000
551719.0,4,1,1,10000
551743.0,4,1,1,10000
551745.0,4,1,1,10000
551759.0,3,1,1,10000
551760.0,2,1,1,10000
551761.0,4,1,1,10000
551773.0,4,1,1,10000
551783.0,3,1,2,10000
551784.0,3,1,2,10000
551795.0,3,1,2,10000
551796.0,4,1,1,10000
551798.0,2,1,1,10000
551815.0,4,1,1,10000
551846.0,2,1,1,10000
551847.0,3,1,1,10000
551848.0,4,1,1,10000
551849.0,4,1,1,10000
551851.0,8,2,23,23
551876.0,4,1,1,10000
551878.0,3,1,2,10000
551883.0,3,1,1,10000
551956.0,4,1,1,10000
551957.0,7,2,20,20
551997.0,8,3,1,1
551998.0,3,1,1,10000
551999.0,10,3,2,1
552005.0,3,1,1,10000
552022.0,4,1,1,10000
561996.0,3,1,1,10000
561999.0,3,1,1,10000
562051.0,4,1,3,10000
562091.0,3,1,3,10000
562112.0,3,1,3,10000
562165.0,2,1,1,10000
562202.0,3,1,3,10000
562215.0,3,1,3,10000
562216.0,2,1,3,10000
562217.0,3,1,3,10000
562251.0,3,1,1,10000
562296.0,3,1,1,10000
562341.0,3,1,3,10000
562342.0,3,1,2,10000
562365.0,7,2,2,2
562366.0,4,1,2,10000
562367.0,4,1,2,10000
562369.0,8,2,3,3
562386.0,3,1,1,10000
562387.0,3,1,3,10000
562401.0,3,1,1,10000
562424.0,6,2,7,7
562425.0,6,2,8,8
562427.0,3,1,3,10000
562436.0,51,11,14,4
562439.0,4,1,1,10000
562459.0,4,1,1,10000
562477.0,36,9,11,1
562483.0,4,1,2,10000
562484.0,2,1,3,10000
562486.0,3,1,3,10000
562506.0,3,1,2,10000
562507.0,5,2,18,18
562514.0,3,1,3,10000
562533.0,4,1,1,10000
562548.0,4,1,1,10000
562549.0,4,1,1,10000
562570.0,2,1,2,10000
562581.0,2,1,1,10000
562585.0,3,2,31,31
562636.0,3,1,3,10000
562656.0,4,1,2,10000
562657.0,4,1,1,10000
562681.0,2,1,1,10000
562730.0,2,1,1,10000
562743.0,2,1,1,10000
562780.0,23,7,16,2
562800.0,3,1,3,10000
562810.0,3,1,1,10000
562818.0,4,1,1,10000
562819.0,3,1,3,10000
562820.0,3,1,1,10000
562840.0,4,1,2,10000
562841.0,3,1,1,10000
562844.0,37,10,19,7
562863.0,3,1,1,10000
562864.0,2,1,1,10000
562866.0,3,1,1,10000
562868.0,4,1,2,10000
562907.0,4,1,1,10000
562908.0,2,1,1,10000
562929.0,8,2,10,10
562931.0,2,1,1,10000
562952.0,4,1,1,10000
562960.0,47,10,15,4
562979.0,3,1,1,10000
562985.0,3,1,1,10000
562987.0,2,1,1,10000
562996.0,3,1,1,10000
562997.0,3,1,1,10000
563016.0,3,1,1,10000
563053.0,3,1,1,10000
563087.0,3,1,1,10000
563091.0,2,1,1,10000
563111.0,4,1,1,10000
563113.0,2,1,3,10000
563114.0,4,1,2,10000
563136.0,4,1,2,10000
563174.0,10,2,23,23
563193.0,4,1,1,10000
563203.0,4,1,2,10000
563259.0,3,1,3,10000
563267.0,3,1,2,10000
563276.0,4,1,2,10000
563278.0,4,1,1,10000
563320.0,3,1,3,10000
563355.0,2,1,1,10000
563358.0,2,1,2,10000
563370.0,4,1,2,10000
563388.0,3,1,2,10000
563389.0,4,1,2,10000
563390.0,4,1,2,10000
563410.0,4,1,1,10000
563411.0,7,2,1,1
563412.0,7,2,1,1
563441.0,4,1,2,10000
563448.0,2,1,2,10000
563464.0,4,1,1,10000
563466.0,4,1,1,10000
563491.0,4,1,2,10000
563496.0,4,1,3,10000
563535.0,4,1,1,10000
563537.0,4,1,1,10000
563594.0,3,1,2,10000
563599.0,4,1,3,10000
563610.0,4,1,1,10000
563615.0,3,2,41,41
563635.0,4,1,1,10000
563663.0,4,1,1,10000
563684.0,2,1,1,10000
563686.0,3,1,1,10000
563721.0,4,1,1,10000
563722.0,2,1,1,10000
563725.0,4,1,1,10000
563781.0,4,1,1,10000
563783.0,4,1,1,10000
563797.0,4,1,1,10000
563798.0,5,2,13,13
563810.0,4,1,1,10000
563811.0,3,1,1,10000
563857.0,3,1,1,10000
563861.0,3,1,1,10000
563880.0,3,1,3,10000
563881.0,3,1,3,10000
563882.0,4,1,1,10000
563884.0,4,1,1,10000
563885.0,3,1,1,10000
563914.0,4,1,1,10000
563915.0,4,1,1,10000
563935.0,4,1,1,10000
563955.0,4,1,1,10000
563956.0,4,1,1,10000
563957.0,3,1,1,10000
563958.0,11,2,24,24
563959.0,4,1,1,10000
563984.0,4,1,1,10000
564002.0,3,1,1,10000
564017.0,7,2,13,13
564018.0,4,1,1,10000
564032.0,4,1,1,10000
564033.0,4,1,1,10000
564051.0,2,1,3,10000
564053.0,4,1,1,10000
564054.0,4,1,1,10000
564055.0,4,1,1,10000
564080.0,3,1,3,10000
564092.0,6,2,31,31
564094.0,4,1,1,10000
564095.0,2,1,1,10000
564106.0,3,1,1,10000
564107.0,3,1,1,10000
564134.0,6,2,1,1
564135.0,8,2,6,6
564137.0,4,1,1,10000
564161.0,4,1,1,10000
564179.0,4,1,3,10000
564180.0,3,1,3,10000
564181.0,4,1,1,10000
564198.0,4,1,1,10000
564246.0,7,2,1,1
564247.0,7,2,1,1
564248.0,3,1,1,10000
564279.0,8,2,2,2
564280.0,8,2,9,9
564294.0,8,2,12,12
564297.0,7,2,13,13
564317.0,4,1,1,10000
564320.0,4,1,1,10000
564384.0,8,2,41,41
564385.0,4,1,3,10000
564386.0,4,1,1,10000
564387.0,4,1,1,10000
564401.0,9,2,13,13
564421.0,4,1,1,10000
564430.0,4,1,3,10000
564431.0,4,1,1,10000
564432.0,2,1,1,10000
564450.0,2,1,1,10000
564451.0,4,1,1,10000
564468.0,8,2,20,20
564504.0,4,1,1,10000
564505.0,7,2,28,28
564518.0,3,1,1,10000
564532.0,4,1,1,10000
564533.0,6,2,4,4
564544.0,3,1,1,10000
564548.0,4,1,1,10000
564549.0,4,1,3,10000
564579.0,2,1,1,10000
564621.0,2,1,1,10000
564622.0,4,1,1,10000
564653.0,3,1,3,10000
564655.0,8,2,20,20
564677.0,3,1,2,10000
564698.0,3,1,1,10000
564699.0,3,1,1,10000
564708.0,4,1,1,10000
564726.0,4,1,2,10000
564727.0,3,1,3,10000
564781.0,3,1,2,10000
564782.0,4,1,1,10000
564792.0,7,2,3,3
564796.0,4,1,3,10000
564798.0,10,2,21,21
564821.0,3,1,1,10000
564822.0,2,1,1,10000
564824.0,3,1,1,10000
564826.0,2,1,1,10000
564887.0,2,1,1,10000
564892.0,5,2,42,42
564895.0,3,1,1,10000
564897.0,3,1,1,10000
564907.0,4,1,2,10000
564908.0,4,1,1,10000
564909.0,3,1,1,10000
564929.0,3,1,1,10000
564930.0,2,1,1,10000
564935.0,3,1,1,10000
564954.0,3,1,3,10000
564955.0,4,1,1,10000
564956.0,4,1,2,10000
564958.0,4,1,2,10000
564966.0,8,2,1,1
564997.0,4,1,1,10000
564998.0,4,1,1,10000
565000.0,4,1,1,10000
565009.0,3,1,1,10000
565010.0,3,1,1,10000
565011.0,4,1,1,10000
565012.0,4,1,1,10000
565013.0,4,1,2,10000
565035.0,4,1,2,10000
565036.0,4,1,2,10000
565044.0,2,1,1,10000
565045.0,4,1,1,10000
565067.0,3,1,1,10000
565077.0,4,1,2,10000
565078.0,4,1,2,10000
565107.0,8,2,1,1
565108.0,4,1,1,10000
565135.0,8,2,1,1
565138.0,8,2,1,1
565157.0,4,1,1,10000
565186.0,4,1,1,10000
565235.0,4,1,2,10000
565236.0,4,1,3,10000
565254.0,3,1,1,10000
565256.0,4,1,1,10000
565257.0,2,1,1,10000
565283.0,3,1,3,10000
565288.0,4,1,1,10000
565289.0,4,1,1,10000
565303.0,7,2,43,43
565334.0,4,1,1,10000
565336.0,3,1,1,10000
565337.0,1,1,2,10000
565338.0,9,2,6,6
565398.0,4,1,1,10000
565399.0,7,2,44,44
565423.0,7,2,28,28
565424.0,4,1,1,10000
565433.0,4,1,2,10000
576706.0,3,1,3,10000
576884.0,2,1,1,10000
576895.0,3,1,2,10000
576907.0,4,1,2,10000
576947.0,3,1,3,10000
576985.0,4,1,2,10000
577065.0,10,3,8,1
577066.0,3,1,2,10000
577073.0,4,1,1,10000
577075.0,4,1,2,10000
577121.0,4,1,1,10000
577227.0,3,1,2,10000
577234.0,3,1,1,10000
577237.0,3,1,1,10000
577259.0,3,1,1,10000
577270.0,4,1,1,10000
577275.0,4,1,1,10000
577284.0,3,1,2,10000
577349.0,3,1,2,10000
577373.0,2,1,2,10000
577380.0,2,1,2,10000
577384.0,3,1,2,10000
577385.0,3,1,2,10000
577400.0,2,1,3,10000
577405.0,3,1,3,10000
577414.0,8,2,11,11
577417.0,3,1,2,10000
577418.0,3,1,2,10000
577442.0,2,1,1,10000
577471.0,3,1,2,10000
577512.0,3,1,2,10000
577513.0,6,2,10,10
577561.0,4,1,2,10000
577562.0,4,1,2,10000
577577.0,4,1,1,10000
577594.0,3,1,2,10000
577638.0,4,1,2,10000
577780.0,4,1,2,10000
577845.0,4,1,2,10000
577914.0,4,1,2,10000
577935.0,4,1,1,10000
577946.0,4,1,1,10000
577959.0,4,1,2,10000
577974.0,4,1,3,10000
577992.0,4,1,2,10000
577996.0,4,1,2,10000
578007.0,4,1,2,10000
578028.0,4,1,2,10000
578075.0,3,1,3,10000
578119.0,4,1,2,10000
578163.0,4,1,2,10000
578174.0,3,1,2,10000
578198.0,3,1,3,10000
578221.0,4,1,1,10000
578230.0,3,1,2,10000
578231.0,4,1,2,10000
578283.0,7,2,3,3
578299.0,4,1,3,10000
578341.0,3,1,3,10000
578344.0,4,1,3,10000
578348.0,4,1,3,10000
578375.0,7,2,19,19
578388.0,4,1,3,10000
578434.0,2,1,3,10000
578534.0,4,1,3,10000
578576.0,3,1,3,10000
578577.0,4,1,3,10000
578597.0,4,1,3,10000
578611.0,4,1,3,10000
578612.0,3,1,3,10000
578622.0,4,1,3,10000
578628.0,3,1,3,10000
578644.0,3,1,3,10000
578681.0,3,1,3,10000
578683.0,3,1,3,10000
578766.0,2,1,3,10000
578806.0,8,2,6,6
578842.0,4,1,2,10000
578862.0,9,2,5,5
578876.0,4,1,2,10000
578877.0,4,1,2,10000
578878.0,4,1,2,10000
578879.0,4,1,3,10000
578975.0,3,1,1,10000
578977.0,4,1,1,10000
578978.0,4,1,1,10000
578994.0,4,1,2,10000
579040.0,4,1,2,10000
579042.0,4,1,2,10000
579056.0,3,1,2,10000
579057.0,4,1,2,10000
579070.0,10,2,27,27
579072.0,4,1,2,10000
579081.0,4,1,2,10000
579083.0,4,1,2,10000
579097.0,4,1,2,10000
579110.0,4,1,2,10000
579111.0,4,1,2,10000
579116.0,4,1,2,10000
579120.0,4,1,2,10000
579135.0,4,1,2,10000
579155.0,4,1,2,10000
579267.0,2,1,3,10000
590845.0,3,1,1,10000
591069.0,4,1,1,10000
592291.0,4,1,1,10000
