prim_track,nsegsum,shower_max,max_pid,shower_start
484635.0,8,2,6,6
484636.0,4,1,1,10000
484637.0,11,2,12,12
484638.0,4,1,1,10000
484640.0,4,1,1,10000
484669.0,4,1,1,10000
484694.0,4,1,1,10000
484695.0,4,1,1,10000
484696.0,4,1,1,10000
484699.0,7,2,10,10
484700.0,3,1,1,10000
484704.0,8,2,3,3
484733.0,4,1,1,10000
484744.0,8,2,37,37
484745.0,4,1,1,10000
484756.0,15,5,19,2
484757.0,8,2,40,40
484758.0,7,2,17,17
484759.0,4,1,1,10000
484760.0,4,1,1,10000
484761.0,4,1,1,10000
484776.0,6,2,1,1
484777.0,4,1,1,10000
484778.0,6,2,22,22
484779.0,5,2,1,1
484780.0,4,1,1,10000
484781.0,5,2,2,2
484782.0,7,2,31,31
484784.0,6,2,1,1
484795.0,4,1,1,10000
484796.0,2,1,1,10000
484797.0,4,1,2,10000
484801.0,4,1,1,10000
484827.0,4,1,1,10000
484828.0,4,1,1,10000
484830.0,4,1,1,10000
484851.0,12,3,1,1
484852.0,10,3,1,1
484853.0,12,3,1,1
484859.0,9,3,41,35
484860.0,1,1,1,10000
484861.0,4,1,1,10000
484868.0,4,1,1,10000
484869.0,4,1,6,10000
484871.0,11,3,2,1
484877.0,2,1,1,10000
484878.0,4,1,1,10000
484885.0,8,2,31,31
484888.0,4,1,1,10000
484909.0,3,1,1,10000
484910.0,2,1,1,10000
484912.0,4,1,1,10000
484929.0,4,1,1,10000
484930.0,4,1,1,10000
484954.0,5,2,1,1
484955.0,6,2,1,1
484956.0,3,1,1,10000
484957.0,4,1,1,10000
484967.0,4,1,1,10000
484968.0,4,1,1,10000
484980.0,8,2,30,30
484981.0,4,1,1,10000
484982.0,4,1,1,10000
484983.0,4,1,1,10000
484984.0,4,1,1,10000
484985.0,4,1,1,10000
484986.0,4,1,1,10000
485006.0,8,2,1,1
485007.0,4,1,1,10000
485009.0,12,3,51,1
485010.0,4,2,1,1
485035.0,8,2,1,1
485036.0,4,1,1,10000
485038.0,4,1,1,10000
485040.0,4,1,1,10000
485067.0,4,1,1,10000
485068.0,4,1,3,10000
485069.0,3,1,1,10000
485074.0,4,1,1,10000
485110.0,8,2,1,1
485111.0,4,1,1,10000
485112.0,4,1,1,10000
485113.0,4,1,1,10000
485114.0,2,1,1,10000
485116.0,4,1,1,10000
485128.0,8,2,1,1
485129.0,4,1,1,10000
485139.0,4,1,1,10000
485158.0,4,1,1,10000
485159.0,4,1,1,10000
485162.0,8,2,1,1
485164.0,4,1,1,10000
485168.0,8,2,4,4
485169.0,4,1,1,10000
485170.0,3,1,1,10000
485172.0,4,1,1,10000
485180.0,8,2,1,1
485183.0,8,2,36,36
485188.0,4,1,1,10000
485189.0,6,2,38,38
485190.0,4,1,1,10000
485191.0,7,2,42,42
485192.0,4,1,1,10000
485193.0,4,1,1,10000
485194.0,4,1,1,10000
485196.0,4,1,1,10000
485216.0,4,1,1,10000
485217.0,4,1,1,10000
485218.0,4,1,1,10000
485219.0,3,1,1,10000
485220.0,4,1,1,10000
485221.0,4,1,2,10000
485247.0,4,1,1,10000
485248.0,4,1,2,10000
485249.0,2,1,1,10000
485250.0,3,1,1,10000
485270.0,4,1,1,10000
485276.0,4,1,1,10000
485277.0,8,2,1,1
485278.0,4,1,1,10000
485279.0,4,1,1,10000
485282.0,3,1,1,10000
485283.0,4,1,2,10000
485284.0,8,2,1,1
485293.0,4,1,1,10000
485295.0,4,1,1,10000
485306.0,16,3,23,7
485307.0,6,2,1,1
485308.0,11,3,1,1
485309.0,16,3,23,7
485310.0,12,3,2,1
485330.0,4,1,2,10000
485331.0,4,1,1,10000
485347.0,4,1,1,10000
485348.0,4,1,2,10000
485349.0,4,1,1,10000
485350.0,3,1,7,10000
485352.0,4,1,1,10000
485362.0,14,3,11,1
485365.0,4,1,1,10000
485382.0,2,1,1,10000
485383.0,70,12,14,1
485384.0,8,2,11,11
485385.0,73,12,13,1
485386.0,4,1,1,10000
485392.0,7,2,1,1
485393.0,6,2,2,2
485394.0,3,1,1,10000
485396.0,7,2,1,1
485398.0,4,1,1,10000
485404.0,5,2,1,1
485405.0,4,1,1,10000
485406.0,6,2,2,2
485411.0,4,1,1,10000
485413.0,4,1,1,10000
485425.0,4,1,1,10000
485434.0,4,1,1,10000
485435.0,4,1,1,10000
485439.0,3,1,1,10000
485444.0,4,1,1,10000
485445.0,3,2,25,25
485450.0,6,2,1,1
485451.0,4,1,1,10000
485452.0,6,2,1,1
485473.0,4,1,1,10000
485474.0,4,1,1,10000
485475.0,3,1,1,10000
485492.0,4,1,1,10000
485493.0,4,1,1,10000
485516.0,4,1,1,10000
485517.0,4,1,1,10000
485519.0,7,2,14,14
485525.0,2,1,1,10000
485533.0,3,1,1,10000
485534.0,4,2,49,49
485535.0,3,1,1,10000
485539.0,4,1,2,10000
485559.0,4,1,1,10000
485561.0,3,1,1,10000
485589.0,4,1,1,10000
485591.0,4,1,4,10000
485592.0,4,1,1,10000
485616.0,4,1,1,10000
485617.0,3,1,1,10000
485618.0,4,1,1,10000
485620.0,4,1,1,10000
485625.0,9,2,27,27
485626.0,10,2,10,10
485628.0,4,1,1,10000
485629.0,2,1,1,10000
485640.0,4,1,1,10000
485650.0,7,2,3,3
485651.0,4,1,1,10000
485660.0,4,1,1,10000
485661.0,4,1,1,10000
485662.0,4,1,1,10000
485680.0,3,1,1,10000
485681.0,3,1,1,10000
485682.0,3,1,2,10000
485683.0,3,1,1,10000
485689.0,4,1,1,10000
485690.0,6,2,49,49
485691.0,3,1,2,10000
485692.0,4,1,1,10000
485693.0,4,1,1,10000
485715.0,3,1,1,10000
485717.0,2,1,1,10000
485718.0,3,1,1,10000
485723.0,3,1,1,10000
485736.0,4,1,1,10000
485737.0,4,1,1,10000
485757.0,4,1,1,10000
485770.0,4,1,1,10000
485772.0,4,1,1,10000
485773.0,4,1,1,10000
485774.0,5,2,47,47
485783.0,6,2,20,20
485784.0,8,2,22,22
485789.0,2,1,1,10000
485802.0,4,1,3,10000
485804.0,4,1,1,10000
485805.0,3,1,1,10000
485806.0,4,1,1,10000
485807.0,8,2,10,10
485808.0,4,1,4,10000
485834.0,4,1,1,10000
485835.0,4,1,1,10000
485836.0,4,1,1,10000
485837.0,4,1,3,10000
485838.0,3,1,3,10000
485864.0,3,1,1,10000
485865.0,7,2,1,1
485866.0,2,1,1,10000
485867.0,4,1,1,10000
485868.0,4,1,1,10000
485869.0,4,1,1,10000
485871.0,7,2,1,1
485890.0,4,1,1,10000
485891.0,3,1,1,10000
485894.0,3,1,1,10000
485900.0,4,1,1,10000
485902.0,4,1,1,10000
485903.0,8,2,12,12
485912.0,4,1,1,10000
485918.0,4,1,1,10000
485938.0,4,1,1,10000
485939.0,8,2,13,13
485952.0,4,1,1,10000
485954.0,2,1,1,10000
485955.0,2,1,2,10000
485975.0,8,2,4,4
485976.0,9,2,6,6
485977.0,3,1,1,10000
485988.0,4,1,1,10000
485989.0,4,1,1,10000
486014.0,4,1,1,10000
486026.0,4,1,1,10000
486027.0,4,1,1,10000
486033.0,2,1,1,10000
486035.0,2,1,1,10000
486037.0,4,1,1,10000
486051.0,4,1,1,10000
486052.0,2,1,1,10000
486067.0,4,1,1,10000
486069.0,2,1,1,10000
486092.0,4,1,1,10000
486093.0,3,1,1,10000
486094.0,4,1,1,10000
486095.0,2,1,1,10000
486099.0,4,1,1,10000
486100.0,4,1,1,10000
486106.0,6,2,1,1
486107.0,6,2,1,1
486108.0,4,1,1,10000
486137.0,4,1,1,10000
486138.0,4,1,1,10000
486139.0,4,1,1,10000
486160.0,8,2,8,8
486190.0,4,1,1,10000
486191.0,3,1,1,10000
486200.0,8,2,1,1
486202.0,8,2,1,1
486203.0,4,1,1,10000
486212.0,4,1,1,10000
486213.0,4,1,1,10000
486233.0,4,1,1,10000
486234.0,4,1,1,10000
486235.0,4,1,1,10000
486238.0,4,1,1,10000
486271.0,4,1,1,10000
486273.0,3,1,1,10000
486275.0,3,1,1,10000
486289.0,4,1,1,10000
486290.0,4,1,1,10000
486291.0,9,2,14,14
486302.0,3,1,1,10000
486303.0,4,1,1,10000
486317.0,4,1,1,10000
486318.0,50,9,13,4
486319.0,3,1,1,10000
486326.0,4,1,1,10000
486329.0,4,1,1,10000
486337.0,4,1,1,10000
486339.0,4,1,1,10000
486369.0,46,9,11,2
486371.0,4,1,1,10000
486372.0,2,1,1,10000
486373.0,4,1,1,10000
486374.0,4,1,1,10000
486375.0,9,4,18,18
486396.0,4,1,1,10000
486398.0,2,1,3,10000
486400.0,4,1,1,10000
486434.0,4,1,2,10000
486469.0,4,1,1,10000
486505.0,6,2,45,45
486506.0,15,3,5,1
486545.0,15,3,5,1
486546.0,4,1,1,10000
486548.0,9,3,1,1
486567.0,4,1,1,10000
497440.0,4,1,1,10000
497441.0,4,1,1,10000
497481.0,8,2,3,3
497482.0,8,2,6,6
497483.0,2,1,1,10000
497484.0,16,3,3,1
497518.0,4,1,1,10000
497592.0,4,1,1,10000
497650.0,4,1,1,10000
497652.0,4,1,1,10000
497700.0,4,1,1,10000
497725.0,4,1,1,10000
497727.0,8,2,35,35
497739.0,6,2,1,1
497741.0,8,2,1,1
497742.0,4,2,1,1
497743.0,4,1,1,10000
497744.0,9,3,2,1
497745.0,8,2,1,1
497775.0,4,1,1,10000
497795.0,2,1,1,10000
497796.0,8,2,31,31
497797.0,6,2,42,42
497799.0,4,1,1,10000
497800.0,6,2,53,53
497821.0,7,2,15,15
497823.0,4,1,2,10000
497830.0,4,1,1,10000
497831.0,4,1,1,10000
497846.0,8,2,1,1
497849.0,4,1,3,10000
497851.0,8,2,1,1
497855.0,4,1,1,10000
497856.0,4,1,1,10000
497857.0,9,2,46,46
497858.0,4,1,1,10000
497883.0,2,1,1,10000
497884.0,14,3,7,6
497894.0,2,1,1,10000
497895.0,6,2,34,34
497896.0,8,2,4,4
497897.0,4,1,1,10000
497898.0,10,2,26,26
497912.0,4,1,1,10000
497913.0,4,1,1,10000
497914.0,6,2,1,1
497927.0,8,2,1,1
497928.0,8,2,1,1
497931.0,4,1,1,10000
497947.0,6,2,2,2
497949.0,2,1,1,10000
497950.0,4,1,1,10000
497951.0,4,1,1,10000
497954.0,4,1,1,10000
497966.0,3,1,1,10000
497967.0,5,2,54,54
497968.0,4,1,1,10000
497989.0,9,2,5,5
497990.0,4,1,1,10000
497991.0,4,1,1,10000
497992.0,2,1,1,10000
497993.0,4,1,1,10000
498008.0,7,2,49,49
498009.0,8,2,1,1
498010.0,4,1,1,10000
498011.0,8,2,4,4
498012.0,4,1,1,10000
498013.0,7,2,3,3
498032.0,4,1,1,10000
498053.0,7,2,1,1
498054.0,2,1,1,10000
498055.0,4,1,1,10000
498072.0,4,1,1,10000
498073.0,3,1,1,10000
498074.0,4,1,1,10000
498075.0,4,1,1,10000
498076.0,3,1,1,10000
498077.0,2,1,1,10000
498078.0,2,1,1,10000
498080.0,4,1,1,10000
498097.0,4,1,1,10000
498098.0,5,2,6,6
498099.0,3,1,1,10000
498100.0,3,1,2,10000
498101.0,6,2,5,5
498102.0,3,1,1,10000
498103.0,3,1,1,10000
498118.0,3,1,1,10000
498120.0,6,2,1,1
498121.0,6,2,1,1
498122.0,3,1,1,10000
498139.0,4,1,1,10000
498140.0,3,2,49,49
498149.0,6,2,1,1
498150.0,6,2,1,1
498151.0,3,1,1,10000
498152.0,4,1,1,10000
498153.0,2,1,1,10000
498154.0,3,1,1,10000
498155.0,3,1,1,10000
498156.0,9,2,5,5
498172.0,3,1,1,10000
498173.0,2,1,1,10000
498180.0,6,2,1,1
498182.0,5,2,1,1
498200.0,8,2,2,2
498201.0,9,2,3,3
498202.0,3,1,3,10000
498209.0,5,2,1,1
498210.0,3,1,1,10000
498212.0,3,1,1,10000
498213.0,4,1,1,10000
498214.0,4,1,5,10000
498215.0,3,1,1,10000
498216.0,3,1,3,10000
498217.0,6,2,1,1
498236.0,16,3,11,1
498239.0,6,2,38,38
498240.0,4,1,1,10000
498250.0,4,1,5,10000
498252.0,4,1,1,10000
498255.0,3,1,1,10000
498257.0,2,1,1,10000
498268.0,7,2,46,46
498282.0,4,1,1,10000
498284.0,6,2,41,41
498285.0,4,1,1,10000
498286.0,4,1,3,10000
498309.0,9,2,6,6
498310.0,9,2,14,14
498311.0,6,2,1,1
498314.0,4,1,2,10000
498315.0,4,1,1,10000
498316.0,7,2,6,6
498343.0,4,1,1,10000
498354.0,3,1,1,10000
498355.0,8,2,22,22
498356.0,4,1,1,10000
498357.0,11,2,6,6
498361.0,8,2,26,26
498362.0,4,1,1,10000
498385.0,4,1,1,10000
498386.0,4,1,1,10000
498389.0,3,1,1,10000
498390.0,4,1,2,10000
498392.0,4,1,1,10000
498400.0,4,1,1,10000
498401.0,4,1,1,10000
498402.0,6,2,1,1
498403.0,6,2,1,1
498414.0,4,1,1,10000
498415.0,4,1,1,10000
498416.0,4,1,1,10000
498417.0,8,2,26,26
498437.0,4,1,1,10000
498458.0,4,1,1,10000
498465.0,4,1,1,10000
498478.0,4,1,1,10000
498479.0,7,2,10,10
498480.0,3,1,1,10000
498481.0,4,1,1,10000
498491.0,2,1,1,10000
498492.0,4,1,1,10000
498510.0,4,1,1,10000
498511.0,4,1,1,10000
498513.0,4,1,1,10000
498514.0,8,2,10,10
498515.0,4,1,1,10000
498517.0,9,2,21,21
498523.0,4,1,1,10000
498530.0,4,1,1,10000
498531.0,4,1,1,10000
498532.0,4,1,1,10000
498533.0,4,1,1,10000
498552.0,2,1,1,10000
498557.0,10,3,35,10
498558.0,4,1,1,10000
498560.0,4,1,1,10000
498561.0,7,2,42,42
498576.0,3,1,1,10000
498578.0,4,1,1,10000
498579.0,4,1,1,10000
498595.0,11,3,27,17
498596.0,4,1,1,10000
498597.0,4,1,1,10000
498611.0,4,1,1,10000
498612.0,8,2,27,27
498613.0,8,2,10,10
498614.0,4,1,1,10000
498615.0,13,4,35,25
498617.0,4,1,1,10000
498632.0,4,1,1,10000
498636.0,3,1,1,10000
498637.0,4,1,1,10000
498648.0,4,1,1,10000
498649.0,4,1,1,10000
498672.0,4,1,1,10000
498673.0,4,1,1,10000
498674.0,8,2,1,1
498675.0,6,2,1,1
498677.0,8,2,1,1
498678.0,4,1,1,10000
498679.0,4,1,1,10000
498680.0,8,2,24,24
498681.0,4,1,1,10000
498715.0,4,1,1,10000
498716.0,4,1,1,10000
498729.0,4,1,1,10000
498730.0,4,1,1,10000
498731.0,4,1,1,10000
498749.0,9,2,5,5
498750.0,4,1,1,10000
498751.0,4,1,1,10000
498759.0,4,1,1,10000
498760.0,3,1,1,10000
498766.0,3,1,2,10000
498780.0,4,1,1,10000
498787.0,4,1,1,10000
498789.0,3,1,1,10000
498793.0,4,1,1,10000
498795.0,4,1,1,10000
498796.0,3,1,1,10000
498818.0,8,2,1,1
498819.0,8,2,1,1
498820.0,4,1,1,10000
498821.0,2,1,1,10000
498840.0,3,1,1,10000
498841.0,7,2,1,1
498842.0,4,1,2,10000
498844.0,7,2,1,1
498859.0,8,2,1,1
498860.0,8,2,1,1
498861.0,4,1,1,10000
498883.0,4,1,1,10000
498887.0,7,2,23,23
498898.0,4,1,1,10000
498899.0,4,1,1,10000
498911.0,4,1,1,10000
498926.0,4,1,1,10000
498927.0,9,2,5,5
498928.0,8,2,5,5
498942.0,4,1,1,10000
498943.0,4,1,1,10000
498944.0,4,1,1,10000
498945.0,4,1,1,10000
498946.0,4,1,1,10000
498953.0,8,3,1,1
498954.0,12,3,1,1
498955.0,12,3,1,1
498956.0,12,3,1,1
498957.0,4,1,1,10000
498958.0,6,2,13,13
498960.0,4,1,1,10000
498971.0,4,1,1,10000
498972.0,4,1,1,10000
498973.0,7,2,31,31
498974.0,4,1,1,10000
499010.0,7,2,1,1
499011.0,4,1,1,10000
499012.0,4,1,1,10000
499013.0,7,2,1,1
499059.0,4,1,2,10000
499086.0,7,2,17,17
499087.0,2,1,1,10000
499090.0,4,1,1,10000
499091.0,4,1,1,10000
499093.0,3,1,1,10000
499103.0,2,1,1,10000
499105.0,4,1,1,10000
499108.0,4,1,1,10000
499115.0,8,2,4,4
499116.0,10,3,28,27
499117.0,4,1,1,10000
499143.0,4,1,1,10000
499152.0,4,1,1,10000
499153.0,4,1,1,10000
499154.0,10,2,7,7
499194.0,8,2,9,9
499195.0,10,3,21,19
499196.0,4,1,1,10000
499210.0,4,1,1,10000
499221.0,2,1,1,10000
499242.0,3,1,1,10000
499244.0,4,1,1,10000
499249.0,4,1,1,10000
499250.0,8,2,1,1
499263.0,2,1,1,10000
499264.0,2,1,1,10000
499265.0,2,1,4,10000
499266.0,4,1,1,10000
499267.0,9,2,20,20
499291.0,4,1,1,10000
499310.0,4,1,1,10000
499311.0,48,14,8,5
499329.0,2,1,1,10000
499330.0,4,1,1,10000
499331.0,4,1,1,10000
499332.0,4,1,1,10000
499333.0,4,1,1,10000
499334.0,4,1,1,10000
499335.0,4,1,1,10000
499352.0,4,1,1,10000
499353.0,2,1,1,10000
499357.0,6,2,1,1
499359.0,4,1,1,10000
499360.0,7,2,2,2
499361.0,3,1,1,10000
499362.0,6,2,19,19
499371.0,4,1,1,10000
499372.0,4,1,1,10000
499373.0,4,1,1,10000
499376.0,10,2,4,4
499377.0,4,1,1,10000
499400.0,8,2,2,2
499401.0,5,2,2,2
499402.0,4,1,1,10000
499405.0,3,1,1,10000
499407.0,8,2,2,2
499426.0,4,1,1,10000
499427.0,4,1,1,10000
499428.0,7,2,1,1
499429.0,4,1,1,10000
499442.0,4,1,1,10000
499443.0,4,1,1,10000
499444.0,4,1,1,10000
499473.0,4,1,1,10000
499474.0,3,1,1,10000
499485.0,3,1,1,10000
499486.0,4,1,1,10000
499515.0,3,1,1,10000
499516.0,4,1,1,10000
499517.0,8,2,20,20
499518.0,3,1,1,10000
499519.0,4,1,1,10000
499557.0,4,1,1,10000
499577.0,2,1,1,10000
499581.0,4,1,3,10000
499613.0,4,1,1,10000
499614.0,8,2,14,14
499615.0,4,1,1,10000
499616.0,2,1,1,10000
499617.0,6,2,1,1
499618.0,7,2,1,1
499620.0,4,1,1,10000
499631.0,7,2,27,27
499632.0,4,1,1,10000
499634.0,4,1,1,10000
499635.0,4,1,1,10000
499636.0,2,1,1,10000
499637.0,4,1,1,10000
499652.0,9,2,27,27
499653.0,3,1,1,10000
499654.0,4,1,1,10000
499655.0,4,1,1,10000
499656.0,4,1,1,10000
499679.0,4,1,1,10000
499680.0,2,1,1,10000
499681.0,4,1,1,10000
499682.0,4,1,1,10000
499699.0,4,1,1,10000
499700.0,3,1,1,10000
499701.0,3,1,1,10000
499719.0,4,1,1,10000
499721.0,4,1,1,10000
499722.0,4,1,4,10000
499723.0,4,1,1,10000
499724.0,3,1,1,10000
499725.0,4,1,1,10000
499732.0,4,1,1,10000
499733.0,4,1,1,10000
499734.0,4,1,1,10000
499747.0,4,1,3,10000
499748.0,3,1,1,10000
499750.0,4,1,1,10000
499769.0,3,1,1,10000
499770.0,8,2,24,24
499771.0,4,1,1,10000
499772.0,4,1,1,10000
499773.0,4,1,2,10000
499782.0,4,1,1,10000
499783.0,4,1,1,10000
499804.0,4,1,1,10000
499819.0,4,1,2,10000
499820.0,5,2,1,1
499821.0,4,1,1,10000
499822.0,8,2,1,1
499823.0,4,1,1,10000
499836.0,3,1,1,10000
499837.0,3,1,1,10000
499838.0,6,2,1,1
499840.0,14,3,39,1
499841.0,14,3,39,1
499861.0,4,1,1,10000
499862.0,4,1,1,10000
499879.0,3,1,1,10000
499887.0,4,1,1,10000
499898.0,3,1,1,10000
499900.0,4,1,1,10000
499901.0,4,1,1,10000
499904.0,4,1,1,10000
499905.0,3,1,1,10000
499906.0,4,1,1,10000
499926.0,4,1,1,10000
499928.0,9,2,18,18
499967.0,4,1,1,10000
499968.0,4,1,1,10000
499969.0,6,2,20,20
500001.0,4,1,1,10000
500016.0,4,1,1,10000
500018.0,3,1,1,10000
500019.0,3,1,1,10000
500020.0,3,1,1,10000
500022.0,4,1,1,10000
500042.0,4,1,1,10000
500043.0,4,1,1,10000
500044.0,2,1,1,10000
500045.0,9,2,8,8
500046.0,10,2,8,8
500047.0,4,1,1,10000
500048.0,8,2,15,15
500051.0,5,2,49,49
500080.0,3,1,1,10000
500092.0,4,1,1,10000
500094.0,4,1,1,10000
500117.0,3,1,1,10000
500118.0,4,1,1,10000
500120.0,4,1,1,10000
500121.0,2,1,1,10000
500122.0,3,1,1,10000
500123.0,3,1,1,10000
500138.0,4,1,1,10000
500150.0,4,1,1,10000
500162.0,4,1,1,10000
500175.0,3,1,1,10000
500176.0,4,1,1,10000
500177.0,4,1,2,10000
500186.0,8,2,14,14
500215.0,4,1,1,10000
500216.0,4,1,1,10000
500217.0,3,1,1,10000
500234.0,7,2,3,3
500235.0,4,1,1,10000
500236.0,4,1,2,10000
500253.0,4,1,1,10000
500262.0,8,2,15,15
500263.0,4,1,1,10000
500264.0,4,1,1,10000
500266.0,4,1,1,10000
500283.0,3,1,1,10000
500286.0,4,1,1,10000
500287.0,4,1,1,10000
500288.0,2,1,1,10000
500310.0,3,1,1,10000
500329.0,3,1,1,10000
500330.0,3,1,1,10000
500332.0,7,2,27,27
500360.0,3,1,1,10000
500361.0,8,2,24,24
500362.0,3,1,1,10000
500392.0,4,1,1,10000
500412.0,2,1,1,10000
500413.0,4,1,1,10000
500415.0,4,1,1,10000
500423.0,4,1,1,10000
500430.0,4,1,1,10000
500434.0,4,1,1,10000
500469.0,4,1,1,10000
500486.0,4,1,1,10000
500499.0,7,2,5,5
500501.0,4,1,1,10000
500515.0,6,2,4,4
500516.0,6,2,1,1
500517.0,4,1,1,10000
500527.0,3,1,1,10000
500528.0,4,1,1,10000
500529.0,4,1,1,10000
500552.0,7,2,4,4
500554.0,4,1,1,10000
500558.0,10,2,20,20
500566.0,4,1,1,10000
500567.0,7,2,1,1
500568.0,7,2,1,1
500570.0,4,1,1,10000
500587.0,5,2,1,1
500588.0,2,1,1,10000
500589.0,4,1,1,10000
500590.0,4,1,1,10000
500612.0,3,1,1,10000
500618.0,4,1,1,10000
500619.0,2,1,1,10000
500620.0,6,2,1,1
500621.0,4,1,1,10000
500636.0,3,1,1,10000
500637.0,10,2,17,17
500638.0,7,2,3,3
500641.0,4,1,1,10000
500642.0,4,1,1,10000
500652.0,4,1,1,10000
500653.0,4,1,1,10000
500673.0,4,1,1,10000
500674.0,4,1,1,10000
500675.0,3,1,1,10000
500676.0,4,1,1,10000
500707.0,4,1,1,10000
500708.0,3,1,1,10000
500709.0,3,1,1,10000
500710.0,4,1,1,10000
500711.0,4,1,1,10000
500712.0,4,1,1,10000
500731.0,51,11,14,1
500733.0,2,1,1,10000
500734.0,3,1,1,10000
500735.0,4,1,3,10000
500738.0,3,1,1,10000
500739.0,2,1,1,10000
500745.0,4,1,1,10000
500766.0,3,1,1,10000
500776.0,4,1,1,10000
500800.0,4,1,1,10000
500830.0,4,1,1,10000
500868.0,4,1,1,10000
500883.0,4,1,1,10000
500887.0,2,1,1,10000
500910.0,4,1,1,10000
500911.0,4,1,1,10000
500912.0,4,1,1,10000
500913.0,4,1,1,10000
500914.0,4,1,1,10000
500937.0,4,1,1,10000
500962.0,10,2,39,39
500963.0,4,1,1,10000
500965.0,4,1,1,10000
500966.0,4,1,1,10000
500968.0,4,1,1,10000
500969.0,2,1,1,10000
501007.0,4,1,1,10000
501057.0,4,1,1,10000
501058.0,4,1,1,10000
501059.0,4,1,1,10000
511618.0,4,1,1,10000
511619.0,4,1,1,10000
511620.0,8,2,1,1
511621.0,4,1,3,10000
511622.0,8,2,1,1
511643.0,8,2,1,1
511644.0,8,2,1,1
511665.0,4,1,3,10000
511666.0,3,1,1,10000
511667.0,4,1,1,10000
511708.0,5,2,3,3
511740.0,2,1,1,10000
511767.0,4,1,1,10000
511768.0,2,1,1,10000
511793.0,14,3,8,1
511794.0,8,2,1,1
511812.0,4,1,2,10000
511839.0,8,2,8,8
511843.0,4,1,1,10000
511852.0,2,1,1,10000
511859.0,4,1,1,10000
511860.0,2,1,1,10000
511861.0,4,1,1,10000
511862.0,2,1,1,10000
511892.0,4,1,1,10000
511893.0,4,1,1,10000
511900.0,4,1,1,10000
511901.0,8,2,1,1
511902.0,8,2,1,1
511916.0,4,1,1,10000
511917.0,9,2,4,4
511918.0,7,2,1,1
511930.0,3,1,1,10000
511931.0,2,1,1,10000
511955.0,4,1,1,10000
511956.0,4,1,5,10000
511957.0,14,3,18,2
511958.0,9,3,15,1
511960.0,4,1,1,10000
511966.0,4,1,1,10000
511968.0,2,1,1,10000
511971.0,3,1,1,10000
511978.0,4,1,1,10000
511992.0,7,2,52,52
511993.0,4,1,1,10000
511994.0,4,1,1,10000
511995.0,2,1,1,10000
511996.0,4,1,1,10000
512008.0,4,1,1,10000
512024.0,4,1,1,10000
512025.0,6,2,31,31
512030.0,4,1,1,10000
512039.0,11,2,7,7
512040.0,4,1,1,10000
512041.0,8,2,9,9
512050.0,4,1,1,10000
512051.0,4,1,1,10000
512052.0,3,1,1,10000
512053.0,4,1,1,10000
512078.0,7,2,51,51
512079.0,6,2,48,48
512080.0,4,1,1,10000
512082.0,3,1,1,10000
512087.0,4,1,1,10000
512089.0,4,1,1,10000
512109.0,4,1,1,10000
512110.0,3,1,1,10000
512111.0,4,1,1,10000
512112.0,5,2,1,1
512120.0,28,8,13,3
512123.0,4,1,1,10000
512125.0,6,2,1,1
512127.0,6,2,1,1
512128.0,4,1,1,10000
512135.0,3,1,1,10000
512136.0,9,2,5,5
512137.0,9,2,5,5
512138.0,8,2,10,10
512139.0,4,1,1,10000
512141.0,4,1,1,10000
512142.0,7,2,3,3
512161.0,4,1,1,10000
512162.0,10,2,27,27
512164.0,4,1,5,10000
512167.0,2,1,1,10000
512182.0,3,1,1,10000
512183.0,5,2,1,1
512184.0,6,2,51,51
512192.0,4,1,1,10000
512199.0,2,1,1,10000
512200.0,8,2,14,14
512201.0,8,2,8,8
512204.0,3,1,1,10000
512205.0,6,2,24,24
512207.0,3,1,1,10000
512221.0,3,1,1,10000
512229.0,4,1,1,10000
512230.0,4,1,1,10000
512231.0,2,1,1,10000
512232.0,17,3,45,42
512241.0,8,2,1,1
512243.0,9,2,2,2
512244.0,3,1,1,10000
512264.0,7,2,35,35
512273.0,4,1,1,10000
512274.0,4,1,1,10000
512275.0,6,2,42,42
512292.0,2,1,1,10000
512331.0,4,1,1,10000
512333.0,5,2,38,38
512342.0,2,1,1,10000
512345.0,14,3,8,3
512347.0,6,2,14,14
512348.0,4,1,1,10000
512349.0,8,2,6,6
512350.0,6,2,43,43
512351.0,8,2,1,1
512357.0,4,1,1,10000
512358.0,4,1,1,10000
512359.0,4,1,1,10000
512362.0,7,2,36,36
512363.0,4,1,1,10000
512365.0,4,1,1,10000
512382.0,4,1,1,10000
512383.0,4,1,1,10000
512385.0,4,1,1,10000
512394.0,4,1,1,10000
512395.0,4,1,1,10000
512396.0,6,3,27,18
512405.0,4,1,1,10000
512411.0,7,2,44,44
512412.0,3,1,1,10000
512413.0,4,1,1,10000
512427.0,4,1,1,10000
512434.0,4,1,1,10000
512435.0,16,3,11,1
512436.0,8,3,1,1
512437.0,11,3,1,1
512441.0,4,1,1,10000
512443.0,4,1,1,10000
512449.0,4,1,1,10000
512450.0,8,2,4,4
512462.0,4,1,1,10000
512463.0,3,1,1,10000
512465.0,4,1,2,10000
512493.0,13,3,28,26
512494.0,7,2,28,28
512495.0,4,1,1,10000
512496.0,4,1,1,10000
512498.0,4,1,1,10000
512500.0,4,1,1,10000
512510.0,4,1,1,10000
512511.0,4,1,1,10000
512512.0,4,1,1,10000
512519.0,4,1,1,10000
512522.0,4,1,1,10000
512532.0,4,1,1,10000
512545.0,4,1,1,10000
